Date,Open,High,Low,Close,Volume,Ticker
2020-03-12,16.171495842240496,16.297028060270396,14.7980272661619,14.81279468536377,15386400,KHC
2020-03-13,15.684134819712265,17.71480201458004,15.285386357468756,17.70003318786621,15014300,KHC
2020-03-16,15.433067400084589,17.404660313375423,14.761101407954806,16.260103225708008,14821500,KHC
2020-03-17,16.400406642536183,17.655728792653722,15.388765917235188,17.596654891967773,12594400,KHC
2020-03-18,16.496399653654947,17.72218392943277,16.192168345032194,17.49327278137207,11805700,KHC
2020-03-19,17.101907840292636,17.397277298726433,16.186261814931527,16.45209503173828,12585300,KHC
2020-03-20,16.57762722762673,17.160981731979398,16.082882856587865,16.45209503173828,12908300,KHC
2020-03-23,16.459484761212074,17.20529235651572,15.26323630758647,15.337079048156738,14829300,KHC
2020-03-24,16.090269015694535,17.253286648603797,15.89827849476391,16.976377487182617,11706200,KHC
2020-03-25,17.271746351751027,17.95848127253755,16.89514973685413,16.9542236328125,15683100,KHC
2020-03-26,17.160981722033736,20.218058079808987,16.968991222054864,18.290771484375,12900700,KHC
2020-03-27,17.722180977643653,18.593521767726983,17.434195987455315,17.899402618408203,8529400,KHC
2020-03-30,18.194776160281748,18.682136135401244,17.75172266176055,18.58614158630371,8008400,KHC
2020-03-31,18.5418391216913,18.822439804050795,18.01386550643762,18.26862144470215,7037500,KHC
2020-04-01,17.736953835124975,18.006478563133943,17.35297282189327,17.485889434814453,6098600,KHC
2020-04-02,17.338206172103938,18.30554323933864,17.249596024658757,18.19477844238281,7376700,KHC
2020-04-03,18.010168397868632,18.81135950338582,18.010168397868632,18.69690322875977,9217500,KHC
2020-04-06,19.19903429708792,19.28764584432336,18.87412716846833,19.13257598876953,7757500,KHC
2020-04-07,19.915299209750696,20.29189570266176,19.228565919841213,19.64946746826172,12177900,KHC
2020-04-08,19.752852069194027,20.30667035150788,19.64947310719392,20.17375373840332,7458600,KHC
2020-04-09,20.1959078756345,21.04140416228983,20.1959078756345,20.757110595703125,11111900,KHC
2020-04-13,20.602039953057325,20.805106376193525,20.188522693961268,20.62419319152832,6711500,KHC
2020-04-14,20.742337893180547,21.17431541583696,20.624190122448923,21.00817108154297,6668600,KHC
2020-04-15,20.67588413601321,20.742342447696448,20.240213607615445,20.712804794311523,6209600,KHC
2020-04-16,21.045095125344066,21.71706120789973,20.82356837160828,21.58414459228516,9266000,KHC
2020-04-17,21.502917252967546,21.77613346817057,21.152165412187703,21.65798568725586,8131600,KHC
2020-04-20,21.399535872208503,22.00504357275268,21.325693160534986,21.53983688354492,6184200,KHC
2020-04-21,21.362619474671217,21.510303518994995,20.90479569787194,21.0229434967041,6143300,KHC
2020-04-22,21.2887729116782,21.370000036899064,21.008172292129235,21.2370834350586,4636800,KHC
2020-04-23,21.133705695483865,21.451226985586384,21.01555650272636,21.06724739074707,4418300,KHC
2020-04-24,21.11155343315135,21.66167881524941,21.11155343315135,21.58414459228516,7272300,KHC
2020-04-27,21.78352035647644,22.337338670624145,21.67275697533346,22.29303359985352,7071600,KHC
2020-04-28,22.50717555499513,22.72131930876516,22.193345745844187,22.47025489807129,6920900,KHC
2020-04-29,22.551474681660103,22.91699385471856,22.27825712082098,22.544090270996094,7681100,KHC
2020-04-30,22.2487245582664,22.809927220981013,21.805671084720903,22.39640998840332,10035200,KHC
2020-05-01,22.145349421450167,22.32995553674245,21.52507276139347,21.69491004943848,6200700,KHC
2020-05-04,21.51768209370597,21.591524800047257,21.008170377659344,21.36261367797852,6662800,KHC
2020-05-05,21.414303994063097,21.77244021845532,21.31092504616948,21.36999893188477,7385600,KHC
2020-05-06,21.51768434203018,21.83520702657203,21.32569384885528,21.70967483520508,6164200,KHC
2020-05-07,21.842594723772777,21.94597369394024,21.214933672542816,21.28877639770508,4934300,KHC
2020-05-08,21.4807665745422,21.905361181077023,21.36261877955444,21.82782554626465,5295900,KHC
2020-05-11,21.64321686253336,21.83890026902488,21.606296209159755,21.65798568725586,3929600,KHC
2020-05-12,21.665373803376813,21.99028096065244,21.665373803376813,21.69491004943848,4700200,KHC
2020-05-13,21.73921219381921,21.79828608258913,21.030324120147576,21.2370834350586,6637400,KHC
2020-05-14,21.04509578267987,21.36631000815959,20.7644951252879,21.26662254333496,4866400,KHC
2020-05-15,21.200161581181813,21.65060086771829,21.089398214711444,21.56199073791504,5349400,KHC
2020-05-18,22.19703741358803,22.994535721608177,22.1158116860637,22.79516220092773,12870200,KHC
2020-05-19,22.758235338776423,22.83946245761414,22.078884967092087,22.08626937866211,6538500,KHC
2020-05-20,22.26349393562216,22.507173915494203,22.13796173941943,22.329952239990234,4609500,KHC
2020-05-21,22.19703406811065,22.23395612817764,21.84997515407646,21.93858528137207,4170800,KHC
2020-05-22,21.835208345606617,22.14534663663454,21.82782393291158,22.11581039428711,3283400,KHC
2020-05-26,22.418564793840183,22.6954739383948,22.25611052763785,22.311492919921875,5977800,KHC
2020-05-27,22.41856470465011,22.935460927369324,22.352106397546777,22.91330909729004,5170600,KHC
2020-05-28,22.90582505431821,23.00307319122592,22.636520326227057,22.73376846313477,3709900,KHC
2020-05-29,22.644002702993365,22.8833840655628,22.269968967272263,22.793615341186523,6855800,KHC
2020-06-01,22.816058176987163,23.02551758538389,22.6814058020768,22.759952545166016,5396200,KHC
2020-06-02,22.808576893311347,23.5342018225074,22.75621239892329,23.51176071166992,7215400,KHC
2020-06-03,23.564124562599748,23.810986762849204,23.39955023804192,23.4219913482666,5623100,KHC
2020-06-04,23.17064624519396,23.56412910151886,23.05544291167015,23.55664825439453,6157000,KHC
2020-06-05,23.736178917700062,24.4169201564291,23.706256962819587,24.40195846557617,19534500,KHC
2020-06-08,24.34212069522556,25.43429872009444,24.319676726460123,25.41185760498047,11939500,KHC
2020-06-09,24.910650006902507,25.06026409461556,24.491733985687603,24.761035919189453,5874900,KHC
2020-06-10,24.753554782866,24.82836039471082,24.23738921237393,24.31219482421875,5541200,KHC
2020-06-11,23.728700891467813,23.87083411780664,23.294821792961624,23.324745178222656,6965100,KHC
2020-06-12,23.78106618922781,23.923197984997028,23.362147367561867,23.788545608520508,5437100,KHC
2020-06-15,23.38459031630701,24.02792739868164,23.18261174804759,24.02792739868164,5008100,KHC
2020-06-16,24.37204259995229,24.61142399209186,23.9531237368824,24.484251022338867,5833900,KHC
2020-06-17,24.62637693680819,24.97049010257589,24.50668626939134,24.536609649658203,5047600,KHC
2020-06-18,24.39447887664184,24.83583876594377,24.312191004350687,24.820877075195312,3839700,KHC
2020-06-19,24.873248136147776,25.209879132780824,24.73859573749456,25.04530334472656,9231500,KHC
2020-06-22,24.73859035275477,24.9630100171112,24.53661179873872,24.79843711853028,6773000,KHC
2020-06-23,24.835845960586465,24.96825253890826,24.166325087307275,24.23739242553711,7113900,KHC
2020-06-24,24.125177229665542,24.173800590565985,23.691298130360085,24.035409927368164,5962600,KHC
2020-06-25,23.90076223584573,23.99052955575328,23.57161206692446,23.84839630126953,4871100,KHC
2020-06-26,23.85587057183295,23.85587057183295,23.04047693554911,23.115283966064453,7293900,KHC
2020-06-29,23.190094783895702,23.72122207632797,23.190094783895702,23.66885757446289,5010500,KHC
2020-06-30,23.668856225153068,23.975563798728647,23.563379570788022,23.85587310791016,5854100,KHC
2020-07-01,23.88579717329415,23.96060278706385,23.55290734081187,23.69129943847656,4482300,KHC
2020-07-02,23.900760479184747,24.09525680029793,23.73618469340721,23.796030044555664,4284800,KHC
2020-07-06,23.998010536470247,24.19250686139185,23.82595390007691,23.93816375732422,4839400,KHC
2020-07-07,23.78106486105928,24.143878029988457,23.77358401535889,23.975561141967773,5106400,KHC
2020-07-08,23.96808170540469,24.057849000092293,23.54916290744444,23.83342933654785,3668400,KHC
2020-07-09,23.668854114622675,23.754881701800866,23.30978207418533,23.46687698364257,3731700,KHC
2020-07-10,23.451917634651483,24.170063214090906,23.451917634651483,24.147619247436523,5302700,KHC
2020-07-13,24.319673538208008,24.64882506953635,24.07281274336284,24.319673538208008,6236300,KHC
2020-07-14,24.16257920894728,25.01163740296502,24.14761751680038,24.91812896728516,7868100,KHC
2020-07-15,25.06025958467097,25.06025958467097,24.72362866131089,24.79843711853028,5105700,KHC
2020-07-16,25.11263062191736,25.95046558554712,25.01538102901564,25.73352813720703,9726600,KHC
2020-07-17,25.89061127616,26.32448885251469,25.71107385769051,26.189836502075195,8461100,KHC
2020-07-20,26.12251851066799,26.12251851066799,25.366971510855777,25.524065017700195,6514800,KHC
2020-07-21,25.70360038420104,26.10007525571362,25.636274193411065,25.83077049255371,5001900,KHC
2020-07-22,25.92054041884969,26.15243952111301,25.643753384924107,26.10755729675293,4020100,KHC
2020-07-23,25.92054320927594,26.27961531106725,25.636276725238545,26.07763671875,6103800,KHC
2020-07-24,26.1075574868925,26.36937997640344,25.81655926841416,25.942981719970703,4331400,KHC
2020-07-27,25.93550060126556,26.098581062264223,25.80085106755971,26.062673568725582,4244500,KHC
2020-07-28,26.00282659841469,26.474109950602543,26.00282659841469,26.36938095092773,6037400,KHC
2020-07-29,26.59379151614853,26.83317282000282,26.48158313514509,26.608753204345703,6796300,KHC
2020-07-30,26.229485656530088,26.556391298541165,24.95552760360756,25.726036071777344,12148600,KHC
2020-07-31,25.524060133607986,26.055190182282,25.30712274580397,25.71855926513672,11208900,KHC
2020-08-03,25.78888348348296,26.21977061048808,25.621317060106428,26.0252742767334,6207300,KHC
2020-08-04,26.025272010642325,26.287094524370566,25.718564414424364,26.242212295532227,6284300,KHC
2020-08-05,26.29457112042792,26.35441503050726,25.92053740806707,26.017784118652344,3966300,KHC
2020-08-06,26.06266846253776,26.42922274600605,25.93549551999341,26.391817092895508,5721600,KHC
2020-08-07,26.287094211360984,26.518996187652785,26.16740351313165,26.489072799682617,4163500,KHC
2020-08-10,26.429231493360373,26.444190335174746,25.82329566841992,26.0252742767334,5966500,KHC
2020-08-11,26.18236664780431,26.369383552431486,25.80085341797154,25.90558242797852,4790500,KHC
2020-08-12,26.10007439807296,26.55639602580476,26.006565961362384,26.42922592163086,4825800,KHC
2020-08-13,26.5115036578892,26.683558791681328,26.28184759404559,26.608753204345703,5121500,KHC
2020-08-14,26.43670709791456,26.67982962024992,26.27961359867678,26.62372398376465,3107400,KHC
2020-08-17,26.691044448839943,27.206462259243946,26.58631547182324,26.878061294555664,7010800,KHC
2020-08-18,26.93042755952976,26.937906978245508,26.37685640408864,26.676084518432617,4677600,KHC
2020-08-19,26.743405811862967,26.8331730882933,26.466621711573453,26.504024505615234,4002500,KHC
2020-08-20,26.37685599633599,26.41426165028884,25.980381176562386,26.07014846801757,4553600,KHC
2020-08-21,26.010307756692715,26.10755733235733,25.67143383551695,25.853214263916016,4749600,KHC
2020-08-24,25.95046095600421,26.24968910217285,25.6961178878562,26.24968910217285,4229900,KHC
2020-08-25,26.414264276269588,26.48906988431061,26.11877727330081,26.45914649963379,4667800,KHC
2020-08-26,26.421746006301507,26.45166939359525,26.055194499732664,26.41426658630371,4382300,KHC
2020-08-27,26.55121635383844,26.66017312159599,26.2553714100886,26.30076789855957,4432600,KHC
2020-08-28,26.300768478583333,26.414265474960672,25.91488388632771,26.39156723022461,4208500,KHC
2020-08-31,26.37643331824661,26.588291293060344,26.1494422186107,26.51262855529785,4479100,KHC
2020-09-01,26.29319799742916,26.31589623753661,25.66140529942307,25.831647872924805,6023000,KHC
2020-09-02,25.9466573622977,26.436958399834417,25.80894970227217,26.26293182373047,5114300,KHC
2020-09-03,26.12296146400633,26.520195189473647,25.173378753196403,25.385236740112305,8411100,KHC
2020-09-04,25.49115988084144,25.672754461038814,25.044742877801983,25.3247013092041,6642600,KHC
2020-09-08,24.984216540484244,25.112843766575544,23.936271502710387,24.030851364135746,9385800,KHC
2020-09-09,24.212442361460347,24.25027372538052,23.64496324361362,23.94761848449707,8372700,KHC
2020-09-10,23.917354236244336,24.386469509691214,23.705494841129383,23.84169006347656,7020800,KHC
2020-09-11,23.95518773583566,24.34107230930914,23.637399336430185,23.993019104003903,7068200,KHC
2020-09-14,24.17461147845801,24.34863806503124,23.78115893589537,24.11408042907715,5246500,KHC
2020-09-15,24.71938936073193,25.6727559094464,24.12088920816865,24.189743041992188,11059300,KHC
2020-09-16,24.530228565618778,24.537796569990626,23.57686494547176,23.72819328308105,9318800,KHC
2020-09-17,23.402838498323103,23.50120090809745,22.78239490836833,23.183412551879883,11360200,KHC
2020-09-18,23.22881158524948,23.22881158524948,22.30192877268064,22.50243759155273,16042800,KHC
2020-09-21,22.2451836109752,22.472176149324707,22.025759078062272,22.43434333801269,8388300,KHC
2020-09-22,22.48730520136793,22.60080217885925,22.044672184578253,22.11655235290528,5677000,KHC
2020-09-23,22.230048076976285,22.305712248225024,21.707968326025465,21.76849937438965,6527100,KHC
2020-09-24,21.73066534221057,22.07115337204941,21.61338725440139,21.821462631225582,5317300,KHC
2020-09-25,21.85172813072229,22.10898544078648,21.61111783269454,22.0408878326416,5704800,KHC
2020-09-28,22.43434044299038,22.69159775401774,22.26788042422079,22.57053565979004,4840300,KHC
2020-09-29,22.52513985547381,22.608369151105737,22.214918029418307,22.38894462585449,4339600,KHC
2020-09-30,22.40407765727584,22.85805982989885,22.40407765727584,22.66133499145508,6047100,KHC
2020-10-01,22.69916327249266,23.00181849415777,22.44568997533998,22.9791202545166,6060100,KHC
2020-10-02,22.65376524183104,23.138013594182222,22.64619868092881,23.05478286743164,5393600,KHC
2020-10-05,23.183414371499243,23.50876931449344,23.168282691005224,23.4558048248291,4470800,KHC
2020-10-06,23.47094349139008,23.66010325239127,23.14558847156011,23.20611953735352,4924100,KHC
2020-10-07,23.30447915628532,23.45580752403265,23.07748804783857,23.33474540710449,3869000,KHC
2020-10-08,23.44823637605514,23.71306024623988,23.380138768202663,23.62226295471192,4590800,KHC
2020-10-09,23.67523102514544,23.815208812539527,23.4558050592866,23.53903579711914,4100100,KHC
2020-10-12,23.78115846280468,24.2654068482182,23.614696997938264,23.94761848449707,8796300,KHC
2020-10-13,23.96275244773897,24.56049638905068,23.849256908824003,24.52266502380371,7446800,KHC
2020-10-14,24.522665924131115,24.8707191153387,24.11029767783353,24.32594108581543,7808200,KHC
2020-10-15,24.06111463001548,24.454567174735377,23.87952148087724,24.439434051513672,3685400,KHC
2020-10-16,24.49996902377817,24.681560748119296,24.28432704715533,24.3335075378418,3468100,KHC
2020-10-19,24.401600484772928,24.496936554753763,23.92113468964381,24.02328109741211,4164000,KHC
2020-10-20,24.23514265846232,24.45456862870096,24.13678023802116,24.204877853393555,3524600,KHC
2020-10-21,24.023288307813548,24.13678386945181,23.78116405813876,23.78873062133789,6503600,KHC
2020-10-22,23.781161583321293,23.917356820383617,23.50120454678493,23.629833221435547,5345700,KHC
2020-10-23,23.82655941200574,23.917356717381,23.53147069509101,23.735763549804688,4140600,KHC
2020-10-26,23.4633687461005,23.599563957438047,23.00181862838413,23.13801383972168,5488600,KHC
2020-10-27,23.21368408203125,23.39527726361792,23.08883795790486,23.21368408203125,5880200,KHC
2020-10-28,22.88832440854729,22.96398857952441,22.1014193394638,22.108985900878903,7781100,KHC
2020-10-29,22.472173834617163,23.03965295727745,22.260314442614668,22.72943115234375,7875600,KHC
2020-10-30,22.752129656478147,23.22124637162702,22.665116363179173,23.14558219909668,10477700,KHC
2020-11-02,23.486071438313807,24.16704613908076,23.3498762095256,23.96275329589844,7165100,KHC
2020-11-03,24.1065172333696,24.590765696029493,23.98545511770462,24.04598617553711,5427300,KHC
2020-11-04,24.26540980529459,24.58319965091684,24.038418707763498,24.076250076293945,6169600,KHC
2020-11-05,24.10651667217284,24.484836135612213,23.81142650933165,23.98545455932617,7920600,KHC
2020-11-06,24.11408017602828,24.204876027559752,23.78872524783008,23.864389419555664,4069300,KHC
2020-11-09,24.5075291667142,24.651292379503843,23.12666428479308,23.16827964782715,10642100,KHC
2020-11-10,22.729434939819672,23.115319537536656,22.3473314587132,23.062355041503903,13382400,KHC
2020-11-11,23.213680640442067,23.74332698075253,23.016954362095632,23.72062873840332,7814500,KHC
2020-11-12,23.63739832597493,23.750893868802127,23.2212475212172,23.531469345092773,5846000,KHC
2020-11-13,23.66009914532956,23.9249230533964,23.49363766091224,23.917356491088867,4165900,KHC
2020-11-16,23.91735539891178,24.416736943011266,23.76981104858796,24.32594108581543,7456300,KHC
2020-11-17,24.083814832730603,24.09894795627772,23.701712843797544,23.9022216796875,5109200,KHC
2020-11-18,23.98545151086041,24.530229506256823,23.86438941340032,23.932485580444336,7285200,KHC
2020-11-19,23.879524558396927,24.1746147265542,23.75846244336932,24.12164878845215,6150500,KHC
2020-11-20,24.06111130180005,24.46213179583433,24.02327994215282,24.409164428710938,9019400,KHC
2020-11-23,24.492402901135883,24.87829039613647,24.35620765423552,24.66642951965332,7282100,KHC
2020-11-24,24.90854946041658,25.619791823934307,24.75722400007915,25.59709358215332,8618400,KHC
2020-11-25,25.42864087817859,25.459269271547587,24.885000039858543,24.91562843322754,6040400,KHC
2020-11-27,25.0840793629005,25.298475200794982,24.97688290439547,25.145336151123047,2220700,KHC
2020-11-30,24.9730570795976,25.244877511155387,24.85820205966749,25.221904754638672,5826100,KHC
2020-12-01,25.244879469839333,25.43630257065186,25.091740405012366,25.375045776367188,4623900,KHC
2020-12-02,25.313787761289447,25.512866468373232,25.076422103599644,25.09939193725586,4770100,KHC
2020-12-03,25.145333047525224,25.71960222225169,25.114704657194302,25.61240577697754,4868900,KHC
2020-12-04,25.849771817460084,26.148394280186466,25.75788955555897,26.12542152404785,6146900,KHC
2020-12-07,26.03354061369853,26.041196252219223,25.612410393830327,25.72726249694824,5240800,KHC
2020-12-08,25.750230151247507,26.378097537362333,25.643033707893856,26.29387092590332,6753300,KHC
2020-12-09,26.40107075223787,26.49295301247404,26.014395314120936,26.20199203491211,5380000,KHC
2020-12-10,26.04119309266287,26.217304887001774,25.94165519954778,26.110105514526367,4284600,KHC
2020-12-11,25.94165673237513,26.1637052862696,25.88039994448396,26.08713722229004,3814900,KHC
2020-12-14,26.156044837634315,26.569519317200708,26.14073064347809,26.35512351989746,5798500,KHC
2020-12-15,26.35513006001443,26.415621580075275,25.97228387375588,26.28622055053711,4687800,KHC
2020-12-16,26.355128687682345,26.53889613270676,26.23261803129421,26.3627872467041,5738300,KHC
2020-12-17,26.53889484180293,26.63077709940358,26.38805453449413,26.50826644897461,4282500,KHC
2020-12-18,26.707345967416696,27.082533526770035,26.424037737506865,26.623119354248047,11194700,KHC
2020-12-21,26.12541815111824,26.53889265761815,26.12541815111824,26.469980239868164,5183500,KHC
2020-12-22,26.4929498943707,26.65374748196431,26.293871200475625,26.332155227661133,3717100,KHC
2020-12-23,26.373507661277017,26.82986081891056,26.373507661277017,26.64609336853028,3577500,KHC
2020-12-24,26.63843219300701,26.783912658691406,26.50826300086081,26.783912658691406,1575900,KHC
2020-12-28,26.837517032119347,27.1131667531518,26.745634765403395,26.96002769470215,3576000,KHC
2020-12-29,27.036599552244155,27.07488358786433,26.59249656057292,26.722665786743164,3324900,KHC
2020-12-30,26.72266255085203,26.822200447234355,26.523580916318704,26.546550750732425,2439300,KHC
2020-12-31,26.53123901560976,26.58100796293908,26.19050618024648,26.538894653320312,3353600,KHC
2021-01-04,26.485295911340533,26.55420833293177,25.96462493062546,26.209646224975582,5824100,KHC
2021-01-05,26.25329104714211,26.355127679514133,25.44012561067359,25.70429039001465,9052900,KHC
2021-01-06,25.79617532350068,26.186680074401178,25.58178239101234,25.987598419189453,6754300,KHC
2021-01-07,26.04885364536532,26.07794857550281,25.60857996758042,25.80000305175781,6487800,KHC
2021-01-08,25.65452551330452,25.765551265417656,25.428644729106125,25.742578506469727,6226300,KHC
2021-01-11,25.68897747173252,25.777033376189337,25.076424182743168,25.15299224853516,8799500,KHC
2021-01-12,25.152990846979986,25.252531663670617,24.287759191939003,24.63997840881348,10999400,KHC
2021-01-13,24.67060325884776,24.770141140359502,24.49066512713083,24.50980567932129,6137600,KHC
2021-01-14,24.58102172518166,24.73186204154282,24.29005781761965,24.563411712646484,8530300,KHC
2021-01-15,24.425582971132908,24.72420394770238,24.19587587571832,24.494495391845703,6975000,KHC
2021-01-19,24.60934828510167,24.95773965857476,24.3911261121285,24.777801513671875,6148600,KHC
2021-01-20,24.75483050277736,25.19893046484676,24.632316945369,25.16064643859864,6556300,KHC
2021-01-21,25.1529901630432,25.19127711364921,24.7931167785974,25.09939193725586,5138100,KHC
2021-01-22,24.92328673439457,25.29081873144338,24.832935008920227,25.198936462402344,4949100,KHC
2021-01-25,25.1223638297934,25.87274188595324,25.06876560584513,25.842113494873047,6447200,KHC
2021-01-26,25.94930911403795,26.347469422712145,25.907195807868675,26.332155227661133,4664500,KHC
2021-01-27,26.087133845574613,27.02510565189301,26.087133845574613,26.60014915466309,7207300,KHC
2021-01-28,26.416383232180948,26.791573728493724,25.987594510806947,26.00290870666504,6627800,KHC
2021-01-29,25.719601046660745,26.30152583192931,25.470750498143584,25.658344268798828,6544400,KHC
2021-02-01,25.62006708816581,25.89571682042381,25.436302547250293,25.459272384643555,5619300,KHC
2021-02-02,25.459266573830096,26.715001360055,25.06110626487614,25.39035415649414,8602300,KHC
2021-02-03,25.47458288265861,25.47458288265861,25.091736736999568,25.275501251220703,4327300,KHC
2021-02-04,25.344413590771087,25.56646505553396,25.15299051857226,25.206588745117188,9149400,KHC
2021-02-05,25.520526301558583,26.14073520832887,25.382701450968657,25.88039970397949,8081000,KHC
2021-02-08,25.9722781344028,26.04884910726462,25.73491542074104,25.9646224975586,5075900,KHC
2021-02-09,25.96462816348184,26.110108662339684,25.604751814710035,25.81148910522461,4674900,KHC
2021-02-10,25.956972676875846,26.09020298653589,25.80766289744449,25.94931411743164,6148000,KHC
2021-02-11,26.209649463728617,27.78391278885939,25.956972500593352,27.21270751953125,20381000,KHC
2021-02-12,27.365841012281265,27.90182322534924,27.021278931820422,27.09784698486328,8821900,KHC
2021-02-16,27.08253051423705,27.3007526600436,26.91408022752144,27.074874877929688,6347800,KHC
2021-02-17,27.10550570843065,28.437808533180064,26.9676808754036,28.34592628479004,10648700,KHC
2021-02-18,28.43015773497297,30.03045486114829,28.22342045024588,29.83137321472168,22518600,KHC
2021-02-19,29.47149375497846,29.594004388861897,28.46843593195014,28.698143005371094,14349600,KHC
2021-02-22,28.606262304763213,28.73413276752784,28.37655521893932,28.50672149658203,6771400,KHC
2021-02-23,28.63688493466824,28.94316001386344,27.924791067236253,28.42248916625977,7042800,KHC
2021-02-24,28.338270948561743,28.805343722376847,28.07027980992244,28.79002952575684,5835600,KHC
2021-02-25,29.04271033705038,29.47915473187756,28.49217619598805,28.537353515625,10442600,KHC
2021-02-26,28.52203988990436,28.64455054843501,27.84822980754352,27.85588836669922,7890400,KHC
2021-03-01,28.16216661352588,28.629239462716484,27.9937162652902,28.399532318115234,6195000,KHC
2021-03-02,28.460777099294425,28.812997724078915,28.24638422229125,28.57563209533692,5416700,KHC
2021-03-03,28.399529824820203,29.157566548426903,28.35741651123736,29.080995559692383,6537100,KHC
2021-03-04,29.11162110582234,29.77011694006472,28.13919155070677,28.49140930175781,11336200,KHC
2021-03-05,28.76706381494771,29.26476505334692,28.575640711084134,28.9814567565918,7562700,KHC
2021-03-08,28.958480538162814,29.76245681306651,28.958480538162814,29.609317779541016,6780700,KHC
2021-03-09,29.74715196887613,30.290795854834563,29.40259268623401,29.9615478515625,8743700,KHC
2021-03-10,30.336727151743748,30.40563957340656,29.81758963470919,30.252500534057617,7276700,KHC
2021-03-11,30.17515248691293,30.25637505659861,29.703305598490065,29.7574520111084,5939600,KHC
2021-03-12,29.80386139964108,29.850273874855443,29.24692645085956,29.47898292541504,8966900,KHC
2021-03-15,29.48671707864857,30.047523426255225,29.451909935051365,29.803861618041992,6920100,KHC
2021-03-16,29.88121481122269,30.12874210493692,29.74971427663558,29.9663028717041,6494800,KHC
2021-03-17,30.04365450413156,30.279579420618592,29.74971473181427,30.22930145263672,6407000,KHC
2021-03-18,30.11326826106913,30.3607955299662,29.9895046266206,30.121002197265625,8068100,KHC
2021-03-19,30.13647468692288,30.50003167417619,29.86574264370741,30.27570915222168,9966200,KHC
2021-03-22,30.19835786319896,30.616061257439,30.144211454770577,30.59285354614257,7236700,KHC
2021-03-23,30.600591125005646,30.6624714714259,30.06531181729405,30.10553359985352,7663000,KHC
2021-03-24,30.04365580742237,30.143441599839747,29.56407201655376,29.57180595397949,5564200,KHC
2021-03-25,29.81159529345278,30.42654503680074,29.417096670647258,30.322120666503903,5414800,KHC
2021-03-26,30.43814192926532,31.049226069634088,30.074587969795623,30.96413803100586,9965500,KHC
2021-03-29,30.91773459445705,31.83822647798744,30.832646539110275,31.54428672790528,9905200,KHC
2021-03-30,31.637116590051853,31.875360821463207,31.080178650820937,31.157529830932617,8188000,KHC
2021-03-31,30.987347599862733,31.21940402322289,30.73982035484424,30.94093513488769,5671400,KHC
2021-04-01,30.996625869308563,31.01055049319144,30.454385848416667,30.96413803100586,4561000,KHC
2021-04-05,31.00282078321484,31.31996527447617,30.995083896417537,31.18073081970215,4416500,KHC
2021-04-06,31.026029519025297,31.55589125300655,31.01829263123628,31.48240852355957,4958000,KHC
2021-04-07,31.60152967668036,31.64484680456774,31.24261422364346,31.43599510192871,3678200,KHC
2021-04-08,31.39731923048555,31.59843404373711,31.34317282111944,31.567495346069336,4233200,KHC
2021-04-09,31.598431512717344,31.789493078146684,30.86358660139285,31.049230575561523,5485600,KHC
2021-04-12,31.1807348164664,31.62937693321165,31.056971168665143,31.48240852355957,5609900,KHC
2021-04-13,31.52881281925404,31.907840587597647,31.405049191974875,31.652576446533203,7243600,KHC
2021-04-14,31.385720464818924,31.549705908997925,30.67794566704184,31.14979553222656,10340200,KHC
2021-04-15,31.196200827366976,31.817338266406697,31.17299311833924,31.753135681152344,6743000,KHC
2021-04-16,31.8382201731074,32.07801346789347,31.532678103394574,31.71445655822754,8150500,KHC
2021-04-19,31.61389796665752,31.99292570023681,31.292888024279826,31.67578125,6512900,KHC
2021-04-20,31.59069299091487,31.768603003150226,31.273548542885354,31.737661361694336,5857500,KHC
2021-04-21,31.536553722969416,32.20951834760153,31.536553722969416,32.163108825683594,6706500,KHC
2021-04-22,32.07801728077379,32.09348810331735,31.559755053216644,31.691255569458008,5643400,KHC
2021-04-23,31.28129192092132,31.42826328682516,31.087911029581097,31.258087158203125,4725400,KHC
2021-04-26,31.234877135630967,31.40505028483815,30.855849354097582,31.04149627685547,7078400,KHC
2021-04-27,31.118846528521235,31.35090296210283,30.99121445728618,31.018287658691406,3999400,KHC
2021-04-28,31.14205862398228,31.31223475905728,30.91000213572623,31.03376579284668,7411400,KHC
2021-04-29,31.14204684948654,32.47250787356616,31.06469569956633,32.244319915771484,7898400,KHC
2021-04-30,31.95426019338678,32.17857978930051,31.528819863230098,31.93878936767578,7664100,KHC
2021-05-03,32.11669057061471,32.72003785298331,32.10895368451602,32.480247497558594,6138100,KHC
2021-05-04,32.5576049006304,32.859278599695,32.402899607306544,32.766456604003906,6947600,KHC
2021-05-05,32.67362958461365,32.8824783051178,32.402894625233955,32.851539611816406,4729700,KHC
2021-05-06,33.06812532395512,33.41621144383249,32.91342005392545,33.35432815551758,5286100,KHC
2021-05-07,33.300185718506725,33.72562304867481,33.09907090905274,33.6328010559082,5148100,KHC
2021-05-10,33.67146783842411,34.236139485512815,33.58637980448138,33.741085052490234,5437600,KHC
2021-05-11,33.81843628078176,33.926729059967045,32.975295849008845,33.45874786376953,5816700,KHC
2021-05-12,33.36980303540947,33.74883084553458,33.13774657752538,33.19962692260742,4770500,KHC
2021-05-13,33.12227799831428,34.07371160564976,33.095204792238974,33.89580154418945,5056200,KHC
2021-05-14,34.03503118621908,34.363778056388966,33.81844556836743,33.82617950439453,3295100,KHC
