Date,Open,High,Low,Close,Volume,Ticker
2020-02-10,49.01015524960865,49.43977937799665,48.985370272565454,49.365421295166016,7984900,KO
2020-02-11,49.34063359020707,49.40672790923509,49.01015253996434,49.23322677612305,7431200,KO
2020-02-12,49.14234833366936,49.38194695703196,49.01015653314191,49.08451461791992,9179100,KO
2020-02-13,49.05972274042893,49.43977371953201,48.91926719929041,49.24974822998047,8173200,KO
2020-02-14,49.26626755570952,49.62979413091162,49.25800379735245,49.5306510925293,9965500,KO
2020-02-18,49.41499661887714,49.51413968320087,49.11756427420476,49.18365859985352,10075700,KO
2020-02-19,49.16713671786449,49.571975907860605,49.13409112921894,49.38195037841797,6265700,KO
2020-02-20,49.30758465710208,49.45630081394481,48.836651211000365,49.340633392333984,7597200,KO
2020-02-21,49.16712875748627,49.67937469482422,49.101034439194784,49.67937469482422,10842400,KO
2020-02-24,48.83665503371936,49.40673157843904,48.39050652826861,48.45660400390625,14415500,KO
2020-02-25,48.49791526688906,48.91101505084603,47.60561822072541,47.77085876464844,15915100,KO
2020-02-26,47.90304512252592,48.30788425151918,47.48994538554136,47.589088439941406,15837800,KO
2020-02-27,47.217292627714,47.82867836252745,45.34181978401273,45.38312911987305,23754000,KO
2020-02-28,44.474313059823885,44.523883004333605,42.6153644998988,44.19340515136719,40890600,KO
2020-03-02,44.556937518100426,46.2341214279672,44.366912018849085,46.20107269287109,25698600,KO
2020-03-03,46.89508675718488,47.498215223865074,45.969744110394046,46.31674957275391,27099200,KO
2020-03-04,46.60591291644188,48.74576971296021,46.60591291644188,48.67967224121094,20526100,KO
2020-03-05,47.75433241584874,48.060025360830736,46.42415066236612,46.878562927246094,17948500,KO
2020-03-06,45.39140480227436,46.19281942128075,44.59825394420486,45.65578842163086,22353900,KO
2020-03-09,43.00367550274857,44.26776265039332,42.53274212576144,42.84669876098633,27898300,KO
2020-03-10,43.97033946517868,44.44953354791848,42.27662792773177,44.333866119384766,27457400,KO
2020-03-11,43.25154695406889,43.499409350586085,42.25184621401404,43.13587951660156,22653900,KO
2020-03-12,40.10372587301092,41.25214271344574,38.57525485414283,38.96356964111328,31913100,KO
2020-03-13,41.26387152610553,41.30554633066213,38.846882290859405,40.397090911865234,33697200,KO
2020-03-16,35.20472751063188,39.90535804526377,34.312938199758655,37.72172927856445,28682300,KO
2020-03-17,38.238470764861006,39.58865124336653,37.81341188686943,39.32194900512695,32106700,KO
2020-03-18,37.28834763530528,37.63006011333773,34.66299342113128,37.38002395629883,35408300,KO
2020-03-19,36.97163764938087,37.22167062807981,34.20459923584998,34.86302185058594,41956900,KO
2020-03-20,34.96303030983119,35.06304285372465,31.262531213017017,31.92095375061035,51513500,KO
2020-03-23,32.304336703911744,32.412685477341114,30.22905979817089,31.3042049407959,44978500,KO
2020-03-24,34.354615968430124,34.50463637540207,32.36268222838658,32.879417419433594,49096200,KO
2020-03-25,33.86287730301025,36.21319236946242,33.262795778183,34.67965316772461,42511700,KO
2020-03-26,35.70479564855207,37.730067917767485,35.37975250053947,36.91329193115234,37821700,KO
2020-03-27,36.38821765184569,36.696591488571016,35.33807808874104,35.67979049682617,23297900,KO
2020-03-30,35.87148715898382,37.97176973654973,35.87148715898382,37.50503921508789,23446000,KO
2020-03-31,37.56338019760938,37.93009499267058,36.72160182601876,36.87995529174805,25373900,KO
2020-04-01,35.40475424205617,36.37988684892915,34.838011211248585,35.104713439941406,21936400,KO
2020-04-02,35.188053666980515,36.82993837664638,34.88801291778734,36.629913330078125,17621900,KO
2020-04-03,36.32154970475979,36.95496676880937,36.09651907981881,36.529911041259766,14207100,KO
2020-04-06,37.83008352826384,39.18026409078827,37.2466711535572,38.89689254760742,22850000,KO
2020-04-07,40.42209983549476,40.50544309950136,38.738539831959336,38.76354217529297,21279600,KO
2020-04-08,38.87189231346814,40.08038875963102,38.613526278459815,39.8553581237793,18937100,KO
2020-04-09,40.372098421215256,41.44724386716107,40.29708819988549,40.838829040527344,19165300,KO
2020-04-13,40.29708110263884,40.53878101539271,38.75520848828255,39.11359024047852,19586000,KO
2020-04-14,39.95536453145733,41.04717896420516,39.113586219629504,40.77214050292969,21801900,KO
2020-04-15,39.763675444080135,40.338754749513,39.51364248401183,39.68033218383789,12893200,KO
2020-04-16,39.50530804224941,39.88035587950896,38.9719003856716,39.25527191162109,17606800,KO
2020-04-17,40.255403030289095,40.255403030289095,39.48029873019591,40.05537796020508,19844600,KO
2020-04-20,39.830355358551294,40.00537812480529,38.59685658122415,38.78021240234375,18957900,KO
2020-04-21,38.2384655998534,39.08858006166706,36.88828212438057,37.82174301147461,26863700,KO
2020-04-22,38.38015118039697,38.46349760877532,37.921756952010135,38.07177734375,15811600,KO
2020-04-23,38.29681398400792,38.421828877321765,37.480037932859126,37.56338119506836,17668200,KO
2020-04-24,37.92177095493048,38.13013233380373,37.6050607688273,37.86343002319336,15175000,KO
2020-04-27,38.338477330683865,39.15525320533839,38.09677747142685,38.988563537597656,19175500,KO
2020-04-28,39.92203094361633,40.00537420146612,38.81354717403345,38.95523452758789,17246700,KO
2020-04-29,39.39695638013658,39.88868919271711,39.071913249324936,39.27193832397461,15780000,KO
2020-04-30,39.171931957570656,39.171931957570656,38.08845362439982,38.24680709838867,20801100,KO
2020-05-01,38.02177716868222,38.66353048982076,37.68006469164396,38.00510787963867,14290400,KO
2020-05-04,37.771735934910375,37.90508703876677,37.171654377886064,37.6217155456543,22544200,KO
2020-05-05,37.80507847891949,38.42182620682088,37.63005573284002,37.838417053222656,13370500,KO
2020-05-06,37.83842121475239,38.03011326906604,37.27167810663301,37.29668045043945,11892900,KO
2020-05-07,37.6300588634036,37.70506907215534,37.08831811360306,37.171661376953125,16466000,KO
2020-05-08,37.57171294270898,38.52184000754926,37.40502325885215,38.43016052246094,13985100,KO
2020-05-11,38.08011207755956,38.43016073351547,37.93842791207497,37.95509719848633,10874600,KO
2020-05-12,38.00510106036959,38.21346236701491,37.338345514972815,37.35501480102539,13424400,KO
2020-05-13,37.26333911737933,37.3216800348421,36.27154034117062,36.62158584594727,15854800,KO
2020-05-14,36.1548637256636,36.7216068736971,36.0298456391431,36.42156600952149,18000800,KO
2020-05-15,36.638248521878765,37.24666310801008,36.004831598301536,36.05483627319336,31579400,KO
2020-05-18,37.35502722131218,37.83009090407158,36.77995096832509,37.48004531860352,26118500,KO
2020-05-19,37.51337935034942,37.78008482677197,36.87996218961906,37.12166213989258,17839900,KO
2020-05-20,37.67173094400013,38.48017078202314,37.5217105247089,38.24680709838867,22295900,KO
2020-05-21,38.4051591253631,38.41349217905692,37.53003905846894,37.64672088623047,13193500,KO
2020-05-22,37.68839738232069,37.763407586293205,37.21333381694199,37.5300407409668,13008400,KO
2020-05-26,39.10524817436441,39.1135844069908,38.28013918745866,38.41349029541016,22223100,KO
2020-05-27,39.17192619519904,39.2469363938103,38.48016512141277,38.946895599365234,18447600,KO
2020-05-28,39.42196720029584,39.5553183385299,39.02191378559364,39.24694442749024,16230600,KO
2020-05-29,38.90522766113281,39.33028337399331,38.45516642680411,38.90522766113281,51125000,KO
2020-06-01,38.88855483649093,39.3636183697409,38.83021392394032,39.16359329223633,17010700,KO
2020-06-02,39.30528310961556,39.40529566275048,38.80521716459921,39.08858871459961,15255100,KO
2020-06-03,39.39695244089193,40.10537954339854,39.27193439723033,39.92202377319336,15508300,KO
2020-06-04,39.9553632864088,40.2304017391138,39.488635991163335,39.93869400024414,13604700,KO
2020-06-05,40.455431753505614,41.24720534860213,40.38875460980261,40.91382598876953,20504800,KO
2020-06-08,41.28888282025129,41.64726457004876,41.23054190092069,41.54724884033203,19896700,KO
2020-06-09,41.33056200716861,41.33056200716861,40.57212673787536,40.838829040527344,16713700,KO
2020-06-10,40.97216735765485,41.06384684160028,40.480434545044886,40.5221061706543,15716600,KO
2020-06-11,39.84701828506786,39.93869459131838,37.8884200528409,37.95509719848633,26070400,KO
2020-06-12,38.863400907789966,38.89704236305111,37.85417970753592,38.350379943847656,21822700,KO
2020-06-15,37.48413154418312,39.06524457588501,37.40003111825002,38.939090728759766,15622300,KO
2020-06-16,39.998773930078,40.10810384178647,38.84657820758388,39.33436965942383,18803500,KO
2020-06-17,39.34278048048923,39.578267459474674,39.05683452675573,39.17457962036133,12602800,KO
2020-06-18,38.93908256624334,39.56143649565578,38.7456490605648,39.51938629150391,9380800,KO
2020-06-19,40.17537759363824,40.19219831658154,38.70359802246094,38.70359802246094,30464600,KO
2020-06-22,38.712016915621405,38.81294127970577,38.165357713846745,38.46812438964844,20876200,KO
2020-06-23,38.68679228755797,38.930688052388575,38.33356659357662,38.38402557373047,14675300,KO
2020-06-24,38.15695236759855,38.21582331941771,37.425268246256,37.55142211914063,17631800,KO
2020-06-25,37.40002868467292,37.82894596218352,37.02997913490455,37.786895751953125,13829700,KO
2020-06-26,37.77848783642175,37.854179506243945,36.59265381469107,36.64311599731445,21955100,KO
2020-06-29,37.00475512842871,37.4841346541162,36.626296763879154,37.30752182006836,17603900,KO
2020-06-30,37.21501483787451,37.70280640281676,37.03840197810977,37.57665252685547,23679800,KO
2020-07-01,37.78689027319856,38.29149913925033,37.60186552514128,37.69437789916992,14316500,KO
2020-07-02,38.08966320837308,38.20740508281094,37.67756343961509,37.74484634399414,15111900,KO
2020-07-06,37.96350816817763,38.07284128022894,37.51777016952859,38.03919982910156,15146000,KO
2020-07-07,37.84576801476265,38.26627654826002,37.67756395971861,38.02238082885742,13043600,KO
2020-07-08,37.96351877896308,37.99716023949323,37.40003875210115,37.90464782714844,13851200,KO
2020-07-09,37.88781698663487,37.88781698663487,36.8617783800705,36.92905807495117,16087100,KO
2020-07-10,36.903824297849575,38.05601660960533,36.88700357402959,37.97191619873047,15627800,KO
2020-07-13,38.29151023671453,38.41766409390125,37.812130712566365,38.05602645874024,16705300,KO
2020-07-14,37.77008169929937,38.63632837434725,37.5682361630166,38.57745742797852,17080100,KO
2020-07-15,38.93908972737916,39.68759440690177,38.85498930360884,39.023193359375,23738000,KO
2020-07-16,38.90544787208564,39.26708546536264,38.63632266893422,38.81293869018555,13306100,KO
2020-07-17,39.082053016833264,39.45209926612652,38.79610716703519,39.376407623291016,13899800,KO
2020-07-20,39.29232047428521,39.38483286986249,38.56063327738802,38.7877082824707,16633200,KO
2020-07-21,39.96513198355452,40.36041103736108,39.46893177855978,39.69600677490234,25681500,KO
2020-07-22,40.30994797217132,40.8061481662661,39.55303133432319,40.77250671386719,29831200,KO
2020-07-23,40.7641044020864,40.84820483815943,40.39405478362268,40.60430908203125,15935000,KO
2020-07-24,40.70523026620896,41.04163519237202,40.42769307410435,40.78092193603516,16196800,KO
2020-07-27,40.5202022373263,40.79773619905363,40.5202022373263,40.77250671386719,17346500,KO
2020-07-28,40.654765239415255,41.44532012922902,40.452919731257744,40.52020263671875,13872700,KO
2020-07-29,40.48656033853235,40.78932699033337,40.21743513875932,40.38563919067383,13758100,KO
2020-07-30,40.09128397867176,40.562254713881096,39.69600811969983,40.10810470581055,17276500,KO
2020-07-31,39.89785710255372,40.17539433442852,39.300735626262494,39.72965621948242,14849200,KO
2020-08-03,39.64554521456482,39.83057000148835,38.88021978896148,38.939090728759766,14137500,KO
2020-08-04,38.93068112439701,39.4100605999062,38.87181018587663,39.267086029052734,11717200,KO
2020-08-05,39.44369678934735,39.75487216689168,39.36800513446088,39.71282196044922,10498700,KO
2020-08-06,39.24185433197045,39.97353824679338,39.19139215541443,39.931488037109375,10745000,KO
2020-08-07,39.92307339024317,40.43609421410903,39.70440719897663,40.20060729980469,11669700,KO
2020-08-10,40.41928104213822,40.60430261366973,40.08287293498472,40.13333511352539,11888000,KO
2020-08-11,40.755693696732976,40.91548902174085,40.116522021379744,40.30995559692383,16531600,KO
2020-08-12,40.62112799202527,40.94912416954001,40.46974464729141,40.73046112060547,9562200,KO
2020-08-13,40.5874835367668,40.98276259750057,40.41928268458067,40.68840789794922,9882900,KO
2020-08-14,40.65476772429898,40.949122433118525,40.39405126204044,40.74728012084961,10075800,KO
2020-08-17,40.63793779063159,40.99957532709784,40.53701665736019,40.54542541503906,9102400,KO
2020-08-18,40.537024320500855,40.78932880548762,40.335178807576085,40.7220458984375,9829000,KO
2020-08-19,40.469748368090194,40.68841464535482,39.712834783055925,39.838985443115234,17371000,KO
2020-08-20,39.75487149655357,40.03240542097417,39.60348818933322,39.82215118408203,11308700,KO
2020-08-21,39.81374495089395,39.9483075427088,39.50256955886434,39.763282775878906,14734100,KO
2020-08-24,39.88943979597431,40.35199854177648,39.67918552895283,40.34358978271485,9257700,KO
2020-08-25,40.36881681244023,40.41086702164146,40.07446213980631,40.29312515258789,7827800,KO
2020-08-26,40.166986860324826,40.52021581240114,39.92309426928756,40.503395080566406,10124200,KO
2020-08-27,40.579080403268,41.05845995655526,40.53703018439169,40.562259674072266,10931600,KO
2020-08-28,40.99958643492784,41.924704025041,40.81456163361487,41.90788650512695,16420300,KO
2020-08-31,41.88264212338444,42.10971707757943,41.50418386639279,41.65556716918945,18510800,KO
2020-09-01,41.47055580589821,41.504194052822825,41.06686796877113,41.31076049804688,12588400,KO
2020-09-02,41.51259552621956,43.19462935980561,41.51259552621956,43.05165481567383,26332600,KO
2020-09-03,43.22827760611845,43.85062842583309,42.134952875731166,42.45454025268555,22289400,KO
2020-09-04,42.8414067777256,43.28714798963539,42.28633566075478,42.92551040649414,21019500,KO
2020-09-08,42.83300196151598,42.92551435756397,41.512605346455466,41.89106369018555,17776700,KO
2020-09-09,41.71445112978502,42.690030936923065,41.672400912142834,42.21065139770508,15252300,KO
2020-09-10,42.34521610486263,42.622753329778206,42.00881113892916,42.05086135864258,15439500,KO
2020-09-11,42.387262077459965,43.06007509921437,42.13495438710471,42.94233322143555,18272300,KO
2020-09-14,43.21363850644893,43.4340715692297,42.87450723457566,42.993202209472656,10911700,KO
2020-09-15,43.23907302182538,43.56124741266079,43.10342115739923,43.28146362304688,12838400,KO
2020-09-16,43.19667555502415,43.62058796825463,43.01863311767416,43.0610237121582,15353900,KO
2020-09-17,42.577774806261125,42.92538294543651,42.340381594344265,42.8575553894043,13287100,KO
2020-09-18,43.02711676943161,43.37472487406313,42.5692905142987,42.77276992797852,23816600,KO
2020-09-21,42.17929244165413,42.40820557265703,41.21277248910562,41.619728088378906,17514800,KO
2020-09-22,41.636682323093616,42.42515975713425,41.60276855009941,42.10298538208008,13034600,KO
2020-09-23,42.162328469983045,42.32341402361042,40.83972056892207,40.873634338378906,17121200,KO
2020-09-24,40.8736383133322,41.62820196905509,40.32255405994359,41.2890739440918,16788100,KO
2020-09-25,40.86516093615472,41.33994081153976,40.67863842271326,41.3060302734375,12603400,KO
2020-09-28,41.80625207386188,42.14538013463872,41.66212014153004,41.78081512451172,11215700,KO
2020-09-29,41.87407231455323,42.0182042328492,41.467116740733786,41.47559356689453,12426600,KO
2020-09-30,41.77233549825488,42.06907293582395,41.45016111304024,41.85711669921875,15755900,KO
2020-10-01,41.916462718387486,42.10298523500868,41.1958128328526,41.69602966308594,17577300,KO
2020-10-02,41.33994729493425,42.03516679928581,41.16190481374224,41.8486442565918,13610100,KO
2020-10-05,41.90798355317393,42.009721631927256,41.64515667934967,41.86559295654297,10628700,KO
2020-10-06,42.00972747062175,42.162336227059576,41.39929567906608,41.4925537109375,10077400,KO
2020-10-07,41.56038128053479,42.18776996021344,41.501033790138045,42.01820755004883,10135600,KO
2020-10-08,42.145377473032966,42.84907373369202,42.001248783999,42.781246185302734,12143900,KO
2020-10-09,42.95929706735018,43.43408029653287,42.89994956797686,43.07799530029297,11407800,KO
2020-10-12,43.10342004689599,43.68841809075034,43.09494322054831,43.31537628173828,11386500,KO
2020-10-13,43.23058034322037,43.23058034322037,42.30645134499614,42.577754974365234,14365300,KO
2020-10-14,42.43363347573529,42.80667848296151,42.09450547321483,42.49298095703125,10582100,KO
2020-10-15,41.8825499203833,42.50146168809961,41.79776549276757,42.38276672363281,9961700,KO
2020-10-16,42.382772655424375,42.68798693497239,42.28103132804603,42.41668319702149,13569800,KO
2020-10-19,42.41668082029806,42.798202691099945,41.93342086201417,42.06907272338867,9930400,KO
2020-10-20,42.29798532692734,42.91689713899248,42.21320412743174,42.60320281982422,10970700,KO
2020-10-21,42.35732977825049,42.75580850255635,42.19624421707344,42.38276672363281,12517400,KO
2020-10-22,43.38319819425664,43.40863514028295,42.71341898720951,42.96776580810547,20189200,KO
2020-10-23,43.239070745191135,43.391679488909794,42.7897245743503,42.83211517333984,13491300,KO
2020-10-26,42.679505913115385,42.82363459477466,41.71298603739093,42.2216796875,14696400,KO
2020-10-27,42.23016458394871,42.63712019747996,42.009728271913616,42.30646896362305,13892100,KO
2020-10-28,41.54341691889855,41.67059193783852,40.509069585159054,40.66167831420898,19886200,KO
2020-10-29,40.4666811255894,41.10254978545258,40.10211616853222,40.71255111694336,15369900,KO
2020-10-30,40.534507561468494,40.79733119714977,40.16146255465095,40.746463775634766,15804000,KO
2020-11-02,41.33145530233124,41.50102089400025,40.8990661160602,41.22123718261719,15156100,KO
2020-11-03,41.72995306328732,42.35734183525359,41.54343050363436,41.84016799926758,15285100,KO
2020-11-04,41.9079820456308,42.569284385031445,41.61124464569336,41.68754577636719,12930800,KO
2020-11-05,42.187765654186784,42.56928750650726,41.83168074815123,41.91646194458008,12452400,KO
2020-11-06,42.09450381357673,42.38276438316136,41.75537259023186,41.9249382019043,9294900,KO
2020-11-09,44.51079718247925,45.15514253769428,44.146232299201465,44.57014465332031,33442000,KO
2020-11-10,44.570142750718574,46.01992216371043,44.46840469564752,45.76557540893555,29706700,KO
2020-11-11,45.72319385155378,46.03688813658444,45.21450024154758,45.426456451416016,17399900,KO
2020-11-12,44.977105296756015,45.11275713630386,44.60406354654817,44.94319152832031,15024400,KO
2020-11-13,45.146676588685786,45.35863281680168,44.84145910272763,45.31624221801758,12447900,KO
2020-11-16,46.206452413616056,46.3081904858329,45.1721051044606,45.655364990234375,14908200,KO
2020-11-17,45.49428883963349,45.57059321811072,44.960158190292944,45.51124572753906,14248400,KO
2020-11-18,45.57058473268406,45.79949782549118,44.56167434663347,44.60406494140625,15278200,KO
2020-11-19,44.50233726128979,45.12972597253107,44.04451096874346,45.0449447631836,17189500,KO
2020-11-20,45.09580324578991,45.146673901820535,44.58710962226437,44.65493392944336,15645600,KO
2020-11-23,44.89232326812398,45.07884252263316,44.256454675754505,44.66341018676758,13191900,KO
2020-11-24,45.05341497831322,45.434936832775605,44.95167689518837,45.12124252319336,13827600,KO
2020-11-25,44.99406498837072,45.17210743247464,44.756675062898815,44.875370025634766,10194800,KO
2020-11-27,45.02798607938526,45.09581039732018,44.60407358115598,44.68037796020508,8499300,KO
2020-11-30,44.50947899910262,44.594924957459256,43.64646308530486,44.09078598022461,43203600,KO
2020-12-01,44.55219322550538,44.71454507786327,44.25312917045725,44.46674728393555,18968800,KO
2020-12-02,44.34712329741408,44.543651577915526,44.124958625853246,44.52656173706055,14913100,KO
2020-12-03,44.34713781621432,45.23578701473077,44.34713781621432,45.09907150268555,17318900,KO
2020-12-04,45.09905847713101,46.03043365254927,45.081968635616896,46.01334381103516,18122400,KO
2020-12-07,45.93644056559023,45.95353040688544,45.03070179382191,45.27849960327149,16210900,KO
2020-12-08,45.235774463255616,45.69719041071321,45.10760553977563,45.44084930419922,12485800,KO
2020-12-09,45.6032071925368,45.79973552284796,45.287053205475765,45.56903076171875,11508400,KO
2020-12-10,45.62884032927556,45.72282958175169,45.26996012511828,45.32977294921875,12097300,KO
2020-12-11,45.11615368695524,45.74846485999932,45.09906384340763,45.58611297607422,10638100,KO
2020-12-14,45.84246176993104,46.00481040988485,45.440858556900174,45.51776123046875,22292000,KO
2020-12-15,45.96207972782111,46.32950318893081,45.79972785550736,46.00480270385742,16193700,KO
2020-12-16,45.79973445686479,45.97062964519619,45.23578261705942,45.338321685791016,15679600,KO
2020-12-17,45.54339436847338,45.89372804594031,45.41522541889554,45.51776123046875,12677300,KO
2020-12-18,45.35540930240187,46.00480707469264,44.96234941068316,45.91936111450195,35480100,KO
2020-12-21,45.01361248426469,45.28704342911009,44.41548107008263,45.12469482421875,14926600,KO
2020-12-22,45.12469644990273,45.44085038010377,44.76581628464271,45.08197021484375,9689500,KO
2020-12-23,45.24432536284048,45.620292137895895,45.23577881138789,45.35540771484375,7040300,KO
2020-12-24,45.30414032429653,45.75700978604048,45.30414032429653,45.66301727294922,3265500,KO
2020-12-28,46.01334491397576,46.51748384228736,45.91080912198728,46.27823257446289,9020500,KO
2020-12-29,46.52602875085895,46.56020843350007,46.15860531135179,46.25259780883789,8320600,KO
2020-12-30,46.18424657144978,46.67984227830328,46.167156727121615,46.51749038696289,8142700,KO
2020-12-31,46.52603582503338,46.93618230042677,46.37223048931656,46.85927963256836,8495000,KO
2021-01-04,46.37222558814821,46.67983622706991,44.45820564572101,45.08197021484375,25611100,KO
2021-01-05,44.714559848525234,44.96235446475378,44.458215420029454,44.586387634277344,20323800,KO
2021-01-06,44.40694326119209,44.44966624043201,42.88597977572687,43.1679573059082,38724500,KO
2021-01-07,42.80053548299048,42.94579426997037,42.31348632968044,42.689453125,53225700,KO
2021-01-08,42.74926639544064,43.68918828286131,42.58691776249781,43.64646530151367,29674000,KO
2021-01-11,43.25340053504042,43.45847538582765,42.68090547833109,42.89452362060547,19304400,KO
2021-01-12,42.7578141256792,43.03978841798732,42.51855955634136,42.817626953125,18538700,KO
2021-01-13,42.706534808904216,43.03123526891862,42.68090167717151,42.8603401184082,18864100,KO
2021-01-14,42.86034504277045,42.87743488574039,42.05714198050896,42.0656852722168,34303600,KO
2021-01-15,42.00587631745011,42.02296616199284,41.467557622794885,41.61281967163086,24366800,KO
2021-01-19,41.64700539634662,41.903346582528414,41.2197689995253,41.45047378540039,29114500,KO
2021-01-20,41.47610417563399,41.71535548012773,41.27957585272061,41.59572982788086,23115800,KO
2021-01-21,41.68118065272378,41.94606838470584,41.40774962725099,41.82644271850586,19702500,KO
2021-01-22,41.70681495336245,41.81789406092657,41.43338394165039,41.43338394165039,15400300,KO
2021-01-25,41.37356455339387,41.732444764875055,41.21976247367852,41.6811752319336,16604200,KO
2021-01-26,41.792258091416336,42.21095113324007,41.53591694274374,42.11695861816406,12922600,KO
2021-01-27,41.775162827381024,42.14258628798236,41.21121106964127,41.467552185058594,21242400,KO
2021-01-28,41.60427361654245,42.29639766079512,41.53591749710955,41.99733352661133,17498900,KO
2021-01-29,41.89479013178538,41.97169279542751,41.10867691193628,41.14285659790039,18670300,KO
2021-02-01,41.24539292609549,41.60426985466622,41.16849026146544,41.42483139038086,12183600,KO
2021-02-02,41.698268320092005,42.16822766684092,41.55300952145615,41.8349838256836,13319800,KO
2021-02-03,41.82644330086742,41.94606896873298,41.58718870558131,41.672637939453125,12274100,KO
2021-02-04,41.83497782745875,41.928970335243015,41.57009340685326,41.87770080566406,20597400,KO
2021-02-05,42.29639597555213,42.535647273366514,42.0998676581254,42.42456817626953,12742000,KO
2021-02-08,42.68945694379874,42.86889543537426,42.28785697592323,42.65527725219727,17833200,KO
2021-02-09,42.59546173172385,42.74072378207925,42.407479958896594,42.46729278564453,14592900,KO
2021-02-10,43.07395985621103,43.21922188043364,42.32202312151245,42.3818359375,22965400,KO
2021-02-11,42.5612792964992,43.22776684882405,42.552732745567056,42.9799690246582,21928600,KO
2021-02-12,43.21068135845239,43.44993265578216,43.05687602172483,43.31321716308594,13137100,KO
2021-02-16,43.25340602172641,43.33885524520789,42.86034937237541,42.95434188842773,15093400,KO
2021-02-17,42.72363062986487,43.14232364424146,42.62963812095048,42.83471298217773,12794300,KO
2021-02-18,42.8603439347206,43.44992883394698,42.7492615880649,43.38157272338867,12747100,KO
2021-02-19,43.39866864221676,43.43284833205854,42.69800129823339,42.817626953125,15968800,KO
2021-02-22,42.595460558963474,43.47556961033855,42.44165522025927,43.2619514465332,14370900,KO
2021-02-23,43.57809992453632,44.01387948957788,43.0825042823772,43.18504333496094,16222300,KO
2021-02-24,43.05687602144527,43.49265889535533,42.83471456814827,43.33030700683594,14442000,KO
2021-02-25,43.12523708059585,43.3644883872612,42.7065440343769,42.86889266967773,14211100,KO
2021-02-26,42.89452194791114,42.90306523906513,41.84352112005204,41.86061096191406,23638400,KO
2021-03-01,42.24513128370072,43.09960402757493,42.21095485120743,42.63819122314453,13901200,KO
2021-03-02,42.58691296812565,43.20213426084541,42.46728732999773,42.80907440185547,11755100,KO
2021-03-03,42.48437392262021,43.202130956036015,42.4758273722339,42.70653533935547,15410700,KO
2021-03-04,42.98851666799319,43.655004237254495,42.39892850175044,42.672359466552734,22036400,KO
2021-03-05,42.7663514317971,43.53537804781331,42.63818250216384,43.39866256713867,21310800,KO
2021-03-08,43.97971068874569,44.85127322946679,43.71482297965101,44.12496948242188,25084900,KO
2021-03-09,44.19332397885316,44.33003946466834,43.4242973339213,43.45847702026367,23082700,KO
2021-03-10,43.73190200383035,44.11641527364616,43.3388454433759,43.954063415527344,21331600,KO
2021-03-11,43.92844015404968,43.945529998720616,43.41575785213996,43.47557067871094,17417700,KO
2021-03-12,43.58757220773226,43.66511496594138,43.25155468438771,43.389408111572266,17598600,KO
2021-03-15,43.510020775635695,44.04420228864912,43.48417429028024,43.96665954589844,13411900,KO
2021-03-16,44.113135191473184,44.38884201937676,43.97528177752139,44.130367279052734,14214200,KO
2021-03-17,44.15622029771761,44.47500574837564,44.07006313376196,44.147605895996094,17502700,KO
2021-03-18,43.99252871850206,44.10453239555852,43.50142556006759,43.570350646972656,18007300,KO
2021-03-19,43.47556965031815,44.00975461031571,43.22570926128884,43.77712631225586,67845700,KO
2021-03-22,43.35494846753392,44.0097547801595,43.35494846753392,43.940826416015625,17911400,KO
2021-03-23,43.932212063604375,44.50085792169424,43.79435862184578,44.2768440246582,16936700,KO
2021-03-24,44.08728692345594,44.70762895078167,44.07005812197223,44.38884353637695,14997400,KO
2021-03-25,44.54393424376621,44.85410529364192,44.08729207070024,44.81964111328125,17091900,KO
2021-03-26,44.92302072294325,45.75875884049256,44.59561765317892,45.69844818115234,17126700,KO
2021-03-29,45.43135417027822,46.47387071550136,45.414122084404575,46.39632797241211,17514100,KO
2021-03-30,46.3101815128364,46.344645692534094,45.6036822624591,45.79323196411133,14871800,KO
2021-03-31,45.68983802028556,45.81045935883391,45.23319915672826,45.41413116455078,15826500,KO
2021-04-01,45.62952745350495,45.79323065906111,45.19873507961608,45.24181365966797,15834700,KO
2021-04-05,45.10395466931181,45.853535673853976,45.05226169429826,45.50028610229492,16368700,KO
2021-04-06,45.69845438837905,46.22402159403258,45.57783305331461,45.82769012451172,15614300,KO
2021-04-07,45.90522766113281,46.09477732992951,45.7673742529219,45.90522766113281,10062700,KO
2021-04-08,45.81045833973899,45.99139363022142,45.63814402375177,45.76737976074219,9695600,KO
2021-04-09,45.810458850179614,45.90523369703955,45.500291105935645,45.81907653808594,10828200,KO
2021-04-12,45.94831303810365,46.13785943472202,45.750145667367775,45.96554183959961,8565300,KO
2021-04-13,45.69844898375693,45.91384513852198,45.500284915775225,45.74152755737305,11071700,KO
2021-04-14,45.6467573430081,45.827689342517374,45.36243609901993,45.73291778564453,9787600,KO
2021-04-15,45.77599706551781,46.2326359150958,45.76737937777961,45.94831466674805,13078100,KO
2021-04-16,46.301558931311966,46.353251905041006,45.99138794219977,46.24986267089844,17974100,KO
2021-04-19,46.52558135986328,46.835752428132025,45.92247131452799,46.52558135986328,19352900,KO
2021-04-20,46.38771780583293,47.033906294981776,46.36187131800605,46.67203903198242,14419200,KO
2021-04-21,46.73235820953461,47.163150583828426,46.73235820953461,47.05114364624024,13866500,KO
2021-04-22,46.930520491735415,47.27515240582692,46.801281469773066,46.90467071533203,12558900,KO
2021-04-23,46.87020843865415,47.033908346505655,46.67204106772238,46.93051910400391,9020500,KO
