Date,Open,High,Low,Close,Volume,Ticker
2019-12-04,87.58573040556486,88.08133142681561,87.42804073397463,87.81100463867188,5706700,CVX
2019-12-05,88.32161336980111,88.41171847181623,87.24781698208506,87.35294342041016,5517500,CVX
2019-12-06,87.92363315013264,89.57563077130045,87.84103871158771,88.61447143554688,6735300,CVX
2019-12-09,87.4956250779175,88.52436907143006,87.43555691040541,88.08133697509766,4736100,CVX
2019-12-10,88.6294794626395,88.67453201234879,87.8935944155693,88.52435302734375,4886800,CVX
2019-12-11,87.92362916408538,88.35165131937522,87.20275969495106,87.2778549194336,7039600,CVX
2019-12-12,87.54816647021434,89.2752533248509,87.54816647021434,89.21517944335938,6462000,CVX
2019-12-13,89.39540282283492,89.76334532843033,88.53185937875685,88.57691192626953,4863400,CVX
2019-12-16,89.25273588387871,89.71078924989874,89.06500928236105,89.62818908691406,5619300,CVX
2019-12-17,89.80089851897746,90.0261727428362,88.85476052827838,89.05750274658203,6755500,CVX
2019-12-18,89.11758190615275,89.8384514445782,88.99743411860094,89.01996612548828,7496700,CVX
2019-12-19,89.03497524769486,89.162627965947,88.50183236944056,88.70457458496094,6220300,CVX
2019-12-20,89.65824683001782,90.06373707083907,88.67455531416971,89.86849975585938,12171100,CVX
2019-12-23,89.59063209123146,90.40912296717896,89.47049005790376,90.35655975341795,5875000,CVX
2019-12-24,90.43165926304908,90.69447536098234,90.17634810437018,90.36407470703124,1640100,CVX
2019-12-26,90.61188176587738,91.17506161468503,90.36408125745122,90.55931854248048,3648600,CVX
2019-12-27,90.77708511875385,91.0774488605494,90.28899475445624,90.33405303955078,4138300,CVX
2019-12-30,90.43916199001602,91.11497311708548,89.96608732631448,89.99612426757812,4580200,CVX
2019-12-31,89.7333126860856,90.58183483567028,89.54558609050801,90.49172973632812,4215700,CVX
2020-01-02,90.71702252569288,91.33276569504731,90.68698557487528,91.18258666992188,5205000,CVX
2020-01-03,91.4453675668494,92.151221316478,90.66442433361276,90.86717224121094,6360900,CVX
2020-01-06,91.03989822181276,91.36278823095428,90.35657631765284,90.55931854248048,9953000,CVX
2020-01-07,89.37286375684593,89.90601226209414,88.43423089810803,89.40290069580078,7856900,CVX
2020-01-08,89.01995838983039,89.42544281517743,88.34414146598313,88.38168334960938,7295900,CVX
2020-01-09,88.2990970997242,88.54689763234481,87.2403218596505,88.23902893066406,7345300,CVX
2020-01-10,88.24652916863162,88.37418762736695,87.40551755698398,87.43555450439453,6393800,CVX
2020-01-13,87.45807210098839,87.78847276074454,87.16521905400867,87.60074615478516,6846700,CVX
2020-01-14,87.48057751694243,87.76591982753347,86.88736089609054,87.33039855957031,7189100,CVX
2020-01-15,87.33041723197988,87.41301739488357,86.84232692272025,87.2027587890625,5808800,CVX
2020-01-16,87.52565226020374,88.0663058102221,87.44305209400864,87.77345275878906,7022000,CVX
2020-01-17,87.86356080175405,88.0738136803116,86.74470612391936,86.78976440429688,7885900,CVX
2020-01-21,86.429328264686,86.46687587747405,84.98007863707208,85.085205078125,8470300,CVX
2020-01-22,84.927530399118,85.25042044758959,84.44695066124805,84.77735137939453,5589900,CVX
2020-01-23,84.40189609584151,85.22038147312426,83.99640587746723,84.92752838134766,8007800,CVX
2020-01-24,84.6947378573881,84.83741191392276,83.60592008455264,83.98888397216797,6920000,CVX
2020-01-27,82.7874288014172,83.22295587890594,82.58468659856477,82.8925552368164,7609800,CVX
2020-01-28,83.3356007886399,83.81618046090013,83.17790539180805,83.44072723388672,5771900,CVX
2020-01-29,83.6885228421786,83.98137590384522,82.73487415682142,82.87754821777344,4772800,CVX
2020-01-30,82.45704139697668,83.78614911769455,81.89386151879907,83.65098571777344,8382700,CVX
2020-01-31,82.45704461902089,82.59971869366876,79.8964563185775,80.4521255493164,13699600,CVX
2020-02-03,80.30943371108951,80.53470791291981,79.14553227886209,79.80632781982422,8785500,CVX
2020-02-04,80.85761352174174,81.35320884109441,80.04663311302423,80.23435974121094,9909000,CVX
2020-02-05,81.30063589728529,83.08779685055656,81.18049384866546,82.8099594116211,6914100,CVX
2020-02-06,83.07277634166954,83.10281328636414,81.93140108808167,82.21674346923828,6274000,CVX
2020-02-07,81.79622315860495,82.17918697417092,81.45080694947185,81.8037338256836,4830100,CVX
2020-02-10,81.50339866091541,82.44954253005653,81.33819830118067,82.44203186035156,6011800,CVX
2020-02-11,83.18541839718436,83.62845619656541,82.64476481846393,83.50830841064453,6072700,CVX
2020-02-12,84.484488235543,84.55206706769478,83.80867126921656,84.13156127929688,5725700,CVX
2020-02-13,83.62844313379347,84.3493125498336,83.52331670201434,83.84620666503906,5991900,CVX
2020-02-14,84.20327049984319,84.30203301044803,83.24607398421001,83.62591552734375,5148700,CVX
2020-02-18,82.80544649087639,83.77024134473903,82.67630177269155,83.74745178222656,4975800,CVX
2020-02-19,83.96015764090305,84.40077514584775,83.4815594657589,84.12728881835938,5887500,CVX
2020-02-20,84.15766969846179,84.37797843225971,83.33721078554275,83.4207763671875,4466600,CVX
2020-02-21,82.79785240998132,82.9497924946227,81.7798799245312,82.81304931640625,6443900,CVX
2020-02-24,80.30609263914107,81.2556964294004,79.32610083208284,79.5464096069336,9539800,CVX
2020-02-25,79.6147737535695,79.70593199620521,75.96829335419959,76.5076675415039,12871900,CVX
2020-02-26,76.62163808471279,77.19140041086565,74.4489439506427,74.47933197021484,11990400,CVX
2020-02-27,72.89157970265033,74.60086640976125,71.47097623768549,71.50895690917969,15783700,CVX
2020-02-28,68.85007309578407,70.98478641869801,68.45504045791941,70.9088134765625,20835100,CVX
2020-03-02,71.42537719761047,73.4461363094669,70.0503531286339,73.37776184082031,15050800,CVX
2020-03-03,73.52973021855995,74.81359655196107,70.93161532722951,71.70648956298828,16525500,CVX
2020-03-04,73.21065775219941,75.22381320173389,72.67887613865004,74.85157012939453,14753000,CVX
2020-03-05,72.70926935851604,73.98553720806022,72.1243159172726,73.83360290527344,12814400,CVX
2020-03-06,71.34940679383408,72.97512751324813,70.9695653959164,72.4129638671875,16861900,CVX
2020-03-09,62.4687398726143,66.85970698276557,60.77464411762981,61.28363037109375,30595500,CVX
2020-03-10,65.5150576970738,65.5606426164912,61.56470857221816,64.557861328125,22642900,CVX
2020-03-11,62.46873036495836,64.45149749527359,62.10408000554632,63.076473236083984,18412800,CVX
2020-03-12,58.67031932413805,59.354029372064296,55.35050260207507,57.93342590332031,25768200,CVX
2020-03-13,60.7594476192037,63.43352917306032,56.300106415955135,63.37275314331055,23497500,CVX
2020-03-16,55.130201771443,59.627524286435445,52.94231655234662,52.94990921020508,17535300,CVX
2020-03-17,53.48167567577685,55.4416588885706,49.75162996935338,53.70198440551758,22684200,CVX
2020-03-18,50.29861126467771,50.31380817055384,41.45590151514207,41.82054901123047,24947300,CVX
2020-03-19,41.98008368782441,44.43386246731432,39.19964386591597,43.59820938110352,29871000,CVX
2020-03-20,45.22392794046276,46.07477498469554,42.81573422799054,45.11757278442383,26960400,CVX
2020-03-23,44.25913105506798,45.12517212403392,40.24041011940273,41.19001388549805,23764000,CVX
2020-03-24,46.70531557336305,51.392561700232825,45.82408331341133,50.55691146850586,29198800,CVX
2020-03-25,51.8787515332626,55.56321283656332,50.62527345385152,52.62323760986328,22560100,CVX
2020-03-26,53.40572448933222,58.57156611508693,51.574885428028985,58.02459335327149,24129100,CVX
2020-03-27,54.78835586105272,55.86710464140972,52.03830052072448,52.25101089477539,20411500,CVX
2020-03-30,51.66604396520418,55.40368304358962,50.91395360012597,54.6591911315918,18486800,CVX
2020-03-31,55.66197610738944,57.00661838987304,53.79315644671495,55.046634674072266,18514200,CVX
2020-04-01,52.805556864972985,54.91747427416842,51.36215828153316,52.08385467529297,14362000,CVX
2020-04-02,54.507258937150816,59.78705382593471,52.8587481066582,57.82707595825195,23220600,CVX
2020-04-03,59.25527897011402,60.00736358033813,55.47965321608106,57.05979537963867,14905400,CVX
2020-04-06,58.495583037024815,61.49632816016632,57.36365714397131,61.07090759277344,17334900,CVX
2020-04-07,64.01089717444582,65.09724419762817,61.420375120733326,61.47355270385742,16394800,CVX
2020-04-08,62.514303768804,65.56063368579107,61.92934471598648,65.31753540039062,12284800,CVX
2020-04-09,67.41426992966183,68.30310347267856,61.92935756880984,64.04887390136719,17023800,CVX
2020-04-13,66.22914659148991,66.36588972702866,63.35754654109574,64.50466918945312,13854700,CVX
2020-04-14,64.92250856643547,66.15319711452054,64.06406886188361,64.27677917480469,14797600,CVX
2020-04-15,61.12410393920095,63.342377287594935,60.25806563474684,62.666259765625,13982300,CVX
2020-04-16,61.769813804192246,62.43833845540671,59.870606583097455,60.767032623291016,12291900,CVX
2020-04-17,61.78501222201318,66.47225436753745,61.777413770084834,66.2215576171875,16130100,CVX
2020-04-20,62.79538974261498,66.0924106650117,62.362364936243374,63.486698150634766,15749000,CVX
2020-04-21,60.98733866612677,63.65382710977534,60.20486625290004,62.0205078125,19620600,CVX
2020-04-22,64.53507058282513,64.76297780843751,63.03090144073231,64.14763641357422,10320700,CVX
2020-04-23,65.5606643704829,67.44467551513961,64.86934985648824,65.94050598144531,14226500,CVX
2020-04-24,67.21674081533092,67.45224064307533,65.15799520069773,66.10000610351562,9175500,CVX
2020-04-27,65.90250758836036,68.8424832122635,65.23398856045127,68.15116882324219,12037100,CVX
2020-04-28,68.02960664632477,69.1007565314122,67.48263402588837,68.30309295654297,10645200,CVX
2020-04-29,70.25548910793356,72.2762429522243,70.1111474776551,71.88121032714844,12342800,CVX
2020-04-30,71.19749435943389,72.7320515268214,68.81209011358189,69.89083862304688,12222000,CVX
2020-05-01,69.51858839698207,69.92881788560838,66.12280468217614,67.946044921875,13250100,CVX
2020-05-04,67.42945785997111,69.60215148315517,66.6165973642988,69.46540832519531,11192400,CVX
2020-05-05,71.7900612207787,72.39781008916498,70.40743805132654,70.56697082519531,13608700,CVX
2020-05-06,70.53657893539119,70.99998611804928,68.19675345507208,68.40946960449219,11145900,CVX
2020-05-07,70.63532464094268,71.45577783830119,69.82246410017156,70.37702941894531,9749600,CVX
2020-05-08,72.16988744265767,72.59530808236161,71.46338199690848,72.52693939208984,8585900,CVX
2020-05-11,71.56974880018691,71.86602476474071,70.78727608375392,70.9316177368164,7101000,CVX
2020-05-12,70.74927842470301,71.43299431018508,69.1311556589967,69.20712280273438,8749100,CVX
2020-05-13,68.29551143667591,68.37147858703264,66.33552765949301,67.3838882446289,12215100,CVX
2020-05-14,66.31274249901647,69.07798868633088,65.34794165803753,68.40946960449219,10678200,CVX
2020-05-15,68.86524790796332,69.93639765653153,67.48262542515282,67.73332214355469,10113000,CVX
2020-05-18,71.22522429167567,71.99606003967864,70.50063680662967,71.34085083007812,12304300,CVX
2020-05-19,71.3254350084344,71.40251741155728,69.01292762868525,69.08230590820312,7749300,CVX
2020-05-20,70.14604982765772,72.05001497822714,69.5139647787368,71.6877212524414,9160000,CVX
2020-05-21,71.51043788471792,71.97294409091074,70.36189413629668,70.9477310180664,8830900,CVX
2020-05-22,70.49293332084675,70.60855986994102,68.96668169203622,69.59105682373047,8563100,CVX
2020-05-26,71.29461001714795,72.72065524140076,70.94002621248586,71.91899108886719,9430000,CVX
2020-05-27,72.98275137211368,72.99046137865514,71.00170312381206,72.38150024414062,7822600,CVX
2020-05-28,72.1579568674892,72.38150000836853,69.98419962981478,70.04586791992188,9633300,CVX
2020-05-29,69.52166563078283,70.83208381694295,68.80478827738703,70.68562316894531,17010000,CVX
2020-06-01,70.09980345846736,72.34293238393296,69.46000838847505,71.52584838867188,7344000,CVX
2020-06-02,72.28895433236903,73.3989593662814,71.91124657316597,72.99041748046875,7880300,CVX
2020-06-03,73.97710244386118,75.33377491106178,73.80751765033492,74.9098129272461,8440200,CVX
2020-06-04,74.60149766295724,74.68629008266764,73.3527472654245,74.21607971191406,6371700,CVX
2020-06-05,76.37441177827705,78.66379502434064,76.3512876454498,77.70795440673828,12760100,CVX
2020-06-08,79.11089007196593,79.85089186552902,77.754223057606,79.58110046386719,11090700,CVX
2020-06-09,77.62313691091255,79.3421027612891,76.95251375162903,78.26293182373047,10745400,CVX
2020-06-10,77.85441969300092,78.2398376122732,75.20274252648419,75.2181625366211,10486300,CVX
2020-06-11,71.14813619846115,72.605015175099,68.69687848076721,68.88958740234375,14944800,CVX
2020-06-12,72.1656291305215,72.1887532569645,69.38291221571026,71.21749877929688,9532400,CVX
2020-06-15,68.6737476110409,70.97855051859074,67.9954143327407,70.3233413696289,12289500,CVX
2020-06-16,73.22169111662977,73.6764872975087,70.52376581215988,72.481689453125,8726700,CVX
2020-06-17,72.32751611827949,72.45855677760515,70.53146750160502,70.56230163574219,6019900,CVX
2020-06-18,70.14605609936635,71.86502247933602,69.45230271998375,70.87064361572266,7064100,CVX
2020-06-19,72.77458793760917,72.77458793760917,69.79916220981634,69.86082458496094,14838800,CVX
2020-06-22,69.6218789732551,70.67792598098141,69.05916633443505,70.60083770751953,5939200,CVX
2020-06-23,71.30231358212411,71.7571038945196,70.28481053165207,70.4852294921875,6317700,CVX
2020-06-24,69.36749272398389,69.47540923552222,66.95477945743569,67.5560302734375,8974500,CVX
2020-06-25,67.30166163569054,68.99750366777523,67.18604098798824,68.76625061035156,7398000,CVX
2020-06-26,68.43480027871787,68.47334442050007,66.43062840726094,66.6464614868164,13766000,CVX
2020-06-29,66.99333171567291,68.27291588527812,66.75436865598623,67.57916259765625,7022200,CVX
2020-06-30,66.75437543952934,69.3675081876089,66.56937650436718,68.78167724609375,8263600,CVX
2020-07-01,68.82020296291654,69.96874638586638,67.48666063852053,67.54061889648438,6379400,CVX
2020-07-02,68.88959201754172,69.65271775142706,67.9568814803463,68.07250213623047,5832800,CVX
2020-07-06,68.98980385728476,69.56793070525083,67.69479948260033,68.2729263305664,6747500,CVX
2020-07-07,67.69478622656617,67.89520514129782,66.40749210861625,66.53082275390625,5898000,CVX
2020-07-08,66.59250253290305,67.67938380508502,66.20708464308142,66.5616683959961,6736400,CVX
2020-07-09,66.2687478898722,66.53853921607943,63.740407665399005,63.77894592285156,8833600,CVX
2020-07-10,63.59396431935608,65.84480382685297,63.59396431935608,65.69834899902344,6218100,CVX
2020-07-13,66.32269527202885,67.00873848081378,65.37456490292797,65.82936096191406,7074000,CVX
2020-07-14,65.82167431420137,68.29605674536764,65.55188293653731,68.10334777832031,7440500,CVX
2020-07-15,69.51397115101666,69.52168115553009,67.99542371743937,68.51959228515625,5935200,CVX
2020-07-16,68.17271410748386,68.97438397551376,67.33250010040052,68.11104583740234,4795700,CVX
2020-07-17,68.14960346053783,68.68918622798813,66.9933496322777,67.20918273925781,5964000,CVX
2020-07-20,66.93166416588556,67.44041266157761,65.36686866101594,65.72915649414062,14974800,CVX
2020-07-21,66.65415327590343,70.70875005710414,66.56936089196321,70.44666290283203,15115000,CVX
2020-07-22,69.33668102311671,70.3387699612706,68.52730692477152,70.17689514160156,10317500,CVX
2020-07-23,69.76063494064773,70.43896827926059,69.39063119530707,70.15376281738281,6586300,CVX
2020-07-24,70.51605096916371,71.48729969680355,69.35979744301288,69.47541809082031,6620500,CVX
2020-07-27,69.1902262135175,70.21543340475475,68.45022451745447,70.17689514160156,7599700,CVX
2020-07-28,69.73750787728065,70.27709052383135,68.42708363692789,68.68917083740234,6787300,CVX
2020-07-29,68.97438605726134,69.43688633481177,68.28063270043063,69.4291763305664,6386900,CVX
2020-07-30,68.16501592427242,68.21897419969841,66.06063142063691,66.50000762939453,10112800,CVX
2020-07-31,64.17207803923294,64.82728726943748,62.83082544221292,64.7039566040039,19119800,CVX
2020-08-03,64.73480626724256,65.62897291938482,64.59605555971908,65.37459564208984,11220100,CVX
2020-08-04,65.12019556572515,66.84686570255235,64.96602491359207,66.66957092285156,9077900,CVX
2020-08-05,67.94148377053163,68.16502691362422,66.6079407995807,67.2168960571289,7324200,CVX
2020-08-06,66.62332563855072,67.75645498796838,66.36894846194487,67.42499542236328,7035600,CVX
2020-08-07,66.97023174838074,67.14752662181195,66.09147915018397,66.9085693359375,7185000,CVX
2020-08-10,67.7872872553632,69.19020786819722,67.525200082763,69.16708374023438,8150200,CVX
2020-08-11,70.87834883690707,71.69543877683883,68.73542627263453,69.08230590820312,9074300,CVX
2020-08-12,69.99188219415106,70.65480135035763,68.95124931989015,69.93021392822266,9057400,CVX
2020-08-13,69.27500195959792,70.3618771676112,69.1902095676454,69.23645782470703,7314600,CVX
2020-08-14,68.60437725435524,69.83000319365514,68.48875072323023,69.64500427246094,6343000,CVX
2020-08-17,69.64502321777273,70.59315397370314,69.15939871215645,69.9687728881836,10473800,CVX
2020-08-18,69.56997001991277,69.88275066261821,68.27975359737445,68.52215576171875,7981500,CVX
2020-08-19,68.26411206802732,68.7332800135744,67.4039638744312,67.55253601074219,9120300,CVX
2020-08-20,66.79406689505686,67.94353261709145,66.25452626500908,66.31707763671875,7872300,CVX
2020-08-21,66.2075888121616,66.53600580369039,65.30053150711147,66.52819061279297,9003600,CVX
2020-08-24,66.93482652163216,68.29541597531812,66.37964350297752,68.18594360351562,8738700,CVX
2020-08-25,68.81931062069579,68.84276812848539,67.05992594693014,67.3492431640625,6835800,CVX
2020-08-26,67.02081443335751,67.12246560464716,66.19977197495393,66.2936019897461,7486500,CVX
2020-08-27,66.5907584889909,66.95826939063885,65.66023756638259,66.39527130126953,7438200,CVX
2020-08-28,66.50474148516214,67.03646685709452,65.93391629063952,66.95826721191406,7307900,CVX
2020-08-31,67.1146556905937,67.16939185879069,65.58203701528258,65.62895202636719,9437500,CVX
2020-09-01,65.10502248963228,65.39433956634976,64.47164025773645,64.96427154541016,8990600,CVX
2020-09-02,64.94866632280404,65.65242144575703,64.66716427362284,65.05032348632812,10821900,CVX
2020-09-03,64.9408490228754,66.06685121726781,63.893034548078965,64.3387451171875,16179900,CVX
2020-09-04,64.47949537344618,65.40219516804967,63.25965719155523,64.0650634765625,10516600,CVX
2020-09-08,62.94686880842327,63.00942613468207,61.02327576942772,61.75048828125,14942500,CVX
2020-09-09,62.53241926051722,63.392561372805474,62.30565349136784,62.5793342590332,9269800,CVX
2020-09-10,63.04850473639058,63.25181301464932,61.03108216186191,61.10927581787109,11845900,CVX
2020-09-11,61.17966384216191,61.53154433217912,60.26478530654828,60.74959564208984,13732400,CVX
2020-09-14,60.58537786253512,60.97635214775444,60.14748260634946,60.436805725097656,8182800,CVX
2020-09-15,60.64793169013047,61.367328938307104,59.3968151195104,59.70177459716797,11732000,CVX
2020-09-16,59.70177259742282,62.14927545894329,59.396813129980046,61.42987823486328,13019000,CVX
2020-09-17,60.6244841397818,61.65665622572742,59.71742671433644,61.6097412109375,10515100,CVX
2020-09-18,60.89815973302547,61.89123787598286,60.60102138874102,61.15620422363281,14517800,CVX
2020-09-21,59.61577204114453,59.93637389766639,58.39593387950074,59.66269302368164,16199100,CVX
2020-09-22,59.54537229305608,60.62445894534251,58.91981118211754,59.06056213378906,9155000,CVX
2020-09-23,59.107492406618015,59.35772168830459,56.18300628354204,56.26119995117188,16649200,CVX
2020-09-24,55.71383535650416,57.1057028501817,55.127373931698855,56.1439094543457,15203500,CVX
2020-09-25,55.52617976606296,56.67564532840024,55.33850777961936,56.16737747192383,11070500,CVX
2020-09-28,57.582693878542806,58.45847844989122,57.199540738612896,57.8094596862793,12863800,CVX
2020-09-29,57.86418606299589,57.973658370175926,55.604355489961264,56.22209548950195,10553000,CVX
2020-09-30,56.49579158094194,56.99623825401472,55.99534490786917,56.3003044128418,10466500,CVX
2020-10-01,55.91715029140024,56.20646747720376,54.7598636508017,55.064823150634766,14930700,CVX
2020-10-02,53.89190052829589,56.04225935578049,53.81370685500088,55.66692733764648,9854800,CVX
2020-10-05,55.92496799610809,56.87113116619065,55.29159146272603,56.8476676940918,12049800,CVX
2020-10-06,57.7390887763118,58.11442677486875,56.4957932148199,56.53489303588867,15294500,CVX
2020-10-07,56.4332351444868,57.801645342747655,55.9562459695437,57.69217300415039,15410300,CVX
2020-10-08,58.1691423914132,59.07620542071054,57.85636183076609,58.81816101074219,11590900,CVX
2020-10-09,59.31861774951166,59.49846257598335,57.84855661652487,57.86419296264648,12260900,CVX
2020-10-12,57.57487426093866,58.60704619206628,57.23863611852162,58.26299285888672,9056900,CVX
2020-10-13,58.442831513493424,58.442831513493424,56.91021310923248,57.39502334594727,10440300,CVX
2020-10-14,57.30119251082039,58.200434594879226,57.01187534663924,57.04314804077149,7057500,CVX
2020-10-15,56.15955714544597,57.64526091490339,55.82331895533611,57.48105239868164,10052100,CVX
2020-10-16,57.48886038068226,57.88765585051813,56.51142459780631,56.99623489379883,9305600,CVX
2020-10-19,57.16824882369276,57.34809361743603,55.66690930588459,55.737281799316406,8357100,CVX
2020-10-20,56.229926332814266,56.52706465124301,55.54962890744464,56.05007553100586,7753200,CVX
2020-10-21,55.62000462155774,55.97188508907278,55.307229938159495,55.41670227050781,9800600,CVX
2020-10-22,55.42450970775902,57.465395850128495,55.18210757229855,57.39502334594727,9810100,CVX
2020-10-23,57.80946040298388,58.14569854058322,56.16736953141749,56.74600982666016,8727200,CVX
2020-10-26,56.08916794189919,56.21427659837485,54.92406039374301,55.47142791748047,9710900,CVX
2020-10-27,55.06480712265841,55.20555807898114,54.33759484262315,54.35323715209961,14251700,CVX
2020-10-28,52.9300971395985,53.23505658462651,51.86664667690819,52.29671478271485,15961900,CVX
2020-10-29,51.710254257068655,54.06392100806421,50.951769192536126,53.79806137084961,12292200,CVX
2020-10-30,54.658209104368986,54.822417596790594,53.235062870920615,54.34542846679688,17191600,CVX
2020-11-02,55.283765815445,57.14480737499903,54.26723617480449,56.41759490966797,11475500,CVX
2020-11-03,57.20736407033171,57.31683640018877,55.557452000035845,56.09699249267578,8608000,CVX
2020-11-04,55.34632537543198,57.54359920793153,54.650391543093086,56.120452880859375,10925700,CVX
2020-11-05,56.22210877587188,57.05879358749743,56.11263644282141,56.40977478027344,10627700,CVX
2020-11-06,56.691276288839546,57.29337411550929,55.38542349439079,55.63564682006836,8366900,CVX
2020-11-09,62.555895162896704,65.89481344226648,61.19530611352632,62.086727142333984,24015200,CVX
2020-11-10,63.447305714577496,65.01902399142824,62.32911903455637,64.95646667480469,15039700,CVX
2020-11-11,65.76187207765592,66.06683153589321,63.96339398623015,64.47947692871094,11640600,CVX
2020-11-12,63.32219631567544,64.30744719504214,62.48551160433095,63.07978820800781,8920700,CVX
2020-11-13,63.45512505343583,65.17540945076102,63.36128908118769,64.92518615722656,10890300,CVX
2020-11-16,67.43524783076381,69.73417870008579,66.88788617892267,69.56214904785156,18980200,CVX
2020-11-17,68.55446079074626,69.45106207587344,67.30873763542812,69.06227111816406,14329000,CVX
2020-11-18,69.32412254846803,69.7446524691673,66.84854230403373,66.87234497070312,10583700,CVX
2020-11-19,66.29312659562895,68.20534881293702,65.90432952795253,68.02285766601562,8820200,CVX
2020-11-20,68.01491588957443,68.4830511056889,67.34841100893742,68.0704574584961,8294600,CVX
2020-11-23,69.38761067011681,72.66458243540897,68.8401310468916,72.22817993164062,13379300,CVX
2020-11-24,74.1007185402492,76.02881330246535,73.79127175588172,75.87012481689453,17257400,CVX
2020-11-25,75.12426158774171,75.12426158774171,73.10888671875,73.10888671875,10556600,CVX
2020-11-27,72.4662051225215,73.46595349167764,71.83937530489504,72.45033264160156,4627700,CVX
2020-11-30,71.41882463905318,72.08532335841173,68.95118123335835,69.17334747314453,14288400,CVX
2020-12-01,70.83960379300768,71.18078940754633,69.08607039619432,69.38758087158203,9913600,CVX
2020-12-02,69.23683048339637,72.45031707120236,69.1098748776322,71.30774688720703,10509600,CVX
2020-12-03,71.87110603112377,72.29163592396102,70.6729881083326,71.25221252441406,8249800,CVX
2020-12-04,72.3789210182747,74.14832117695401,72.14088224500298,74.01343536376953,10791100,CVX
2020-12-07,72.85500653445035,73.2993392062672,71.31570255911535,72.01394653320312,9398400,CVX
2020-12-08,71.68067116970238,73.36279676098798,71.5616578466207,72.63282012939453,7627300,CVX
2020-12-09,73.15649277113985,73.80712513266174,70.91102143481932,71.76001739501953,11129400,CVX
2020-12-10,72.64075538669898,75.02904885909531,72.02979208644736,74.0689697265625,11992100,CVX
2020-12-11,73.41833620462843,74.01342701712059,72.22815457964408,73.3548583984375,9584500,CVX
2020-12-14,74.10865485805054,74.34668758665553,70.80788108324424,70.9665756225586,12198400,CVX
2020-12-15,70.95069509112066,71.79176092010746,70.43494849063131,70.91102600097656,11775300,CVX
2020-12-16,70.77614796632673,70.89516736715632,69.70498546601688,70.37149047851562,9892900,CVX
2020-12-17,71.0459162813497,71.0538525213095,69.46694352968741,70.1493148803711,11748900,CVX
2020-12-18,69.80813475963726,70.38735319766417,68.44339194967779,69.18130493164062,27427600,CVX
2020-12-21,66.92787796639828,68.90357774325233,66.27724559531985,68.30848693847656,11430500,CVX
2020-12-22,67.79273838461391,68.0783824213472,66.88820095281719,66.93580627441406,8585800,CVX
2020-12-23,67.44362626384937,68.7607635177779,67.44362626384937,67.9911117553711,7223100,CVX
2020-12-24,68.18154634923859,68.18154634923859,67.29287511793221,67.70547485351562,3335600,CVX
2020-12-28,67.9276402992289,68.73696122648816,67.14212203842176,67.36428833007812,8051900,CVX
2020-12-29,67.64992473919932,68.01491304162691,66.68984562885302,67.1341781616211,7670800,CVX
2020-12-30,67.13418663721707,68.69729299192909,67.07864506360902,67.70547485351562,7901800,CVX
2020-12-31,67.36429850686538,67.60233126092385,66.61844922627648,67.00724029541016,8350700,CVX
2021-01-04,67.56266875725613,68.19742888362,66.56291414259883,67.21354675292969,9234900,CVX
2021-01-05,67.83240750029579,70.79199475035253,67.69752171998991,69.03052520751953,13414800,CVX
2021-01-06,70.6174465385914,72.0297945007909,69.68117003897036,71.25221252441406,13916800,CVX
2021-01-07,71.72034264311951,72.06152827684112,70.86341043931965,71.58545684814453,9286600,CVX
2021-01-08,73.06128431357642,73.33899214935596,71.76794973703954,72.26782989501953,11152100,CVX
2021-01-11,70.71265645151949,73.07714711146338,70.27625412154168,72.680419921875,10635000,CVX
2021-01-12,73.5214843700635,74.52123251143537,72.76769909113233,74.06102752685547,10923900,CVX
2021-01-13,73.94995650665425,74.20386170289085,72.95020820160993,73.98963165283203,9723300,CVX
2021-01-14,74.53709442587765,76.42551336776553,74.41807507727336,75.7669448852539,13950200,CVX
2021-01-15,74.75926783252554,74.83067581640522,72.76769577211856,73.06920623779297,10244600,CVX
2021-01-19,74.18799676128133,75.40198119425716,74.0213720404393,74.98938751220703,9574800,CVX
2021-01-20,75.37817697140225,75.82250955114155,74.82276124672813,75.6796875,8735400,CVX
2021-01-21,74.47365000727291,75.1084161152415,72.37893032598615,73.0057601928711,10393100,CVX
2021-01-22,71.72829616627459,73.02162496903914,71.27602729199438,72.7835922241211,7810600,CVX
2021-01-25,71.90284136147363,72.22815452419302,70.8792844383437,72.12500762939453,7689400,CVX
2021-01-26,73.15648346034786,73.71984133604192,70.83166213757998,70.903076171875,7827800,CVX
2021-01-27,69.45106823661253,71.68860958202367,68.83217472352094,69.98268127441406,10178500,CVX
2021-01-28,70.35560057984137,71.52991576183618,70.02235118287759,70.63330841064453,8155500,CVX
2021-01-29,68.89564468337335,69.30030205516296,67.38014392472238,67.60231018066406,14699800,CVX
2021-02-01,68.22913016893727,69.26855936667766,67.1024265718269,68.56238555908203,8073600,CVX
2021-02-02,69.83192559419886,70.11756967130073,68.65761038238267,69.07814025878906,9233100,CVX
2021-02-03,69.07020626931784,70.92688661465287,68.94325066267449,70.58570098876953,9256500,CVX
2021-02-04,71.02210269566936,71.13318582371811,69.78430975607748,70.61743927001953,7917600,CVX
2021-02-05,71.36329499435305,71.78382488324482,70.33180179046315,70.82374572753906,8017300,CVX
2021-02-08,71.64101507474457,73.02956059594905,71.41884875992434,72.5852279663086,9886600,CVX
