Date,Open,High,Low,Close,Volume,Ticker
2019-11-25,211.849502717822,214.2735594831356,211.41393769357992,213.7527770996093,793400,MCO
2019-11-26,213.7622447191351,215.72233070899136,213.65808535085503,214.6902008056641,753700,MCO
2019-11-27,214.98372150770848,215.31514159628017,212.11462164424915,214.5008087158203,844700,MCO
2019-11-29,213.8948129658755,216.0916235109818,213.46871170712325,214.6333923339844,387600,MCO
2019-12-02,214.47239483784043,215.84539403429548,212.26612078626053,213.24142456054688,556500,MCO
2019-12-03,210.6374699433057,213.03312087224123,210.6374699433057,212.86268615722656,456500,MCO
2019-12-04,213.0520807087667,214.8511813886776,212.35137088630216,214.75650024414065,516700,MCO
2019-12-05,214.87958726514697,217.3415282004226,213.250935762364,217.18055725097656,556000,MCO
2019-12-06,219.18797689807897,220.3337300021952,217.5024993686325,219.46258544921875,724700,MCO
2019-12-09,219.8224014293856,220.3621403143152,218.15586587406816,218.307373046875,689700,MCO
2019-12-10,218.2410838674264,219.339489200652,217.34153350514583,218.78082275390625,449800,MCO
2019-12-11,219.44362083508656,221.1953879890131,218.856548673638,220.8639678955078,791600,MCO
2019-12-12,221.57416433662948,223.7425547157379,220.39054166389107,221.8866424560547,1179200,MCO
2019-12-13,221.1291220063928,224.2822945539451,219.5288618342082,222.5968170166016,518700,MCO
2019-12-16,224.61371008221167,226.8010424342675,223.29752226936984,223.56265258789065,662700,MCO
2019-12-17,224.25387984620576,224.25387984620576,221.68777962539204,222.8619384765625,752600,MCO
2019-12-18,224.1023677816874,224.3106865160258,223.013440764615,223.9224548339844,973500,MCO
2019-12-19,223.07029390120155,227.312394061872,223.07029390120155,225.55116271972656,900500,MCO
2019-12-20,226.29919293333376,226.94307673681053,224.99246886937087,225.49432373046875,1187200,MCO
2019-12-23,226.48859282536128,227.46389685878103,224.0077240547425,224.47169494628903,947200,MCO
2019-12-24,224.74626808388044,225.83519511108844,223.55316724001543,225.5321807861328,159200,MCO
2019-12-26,226.0814061695159,227.1229999557427,225.51327592581745,226.365478515625,266300,MCO
2019-12-27,227.0756099281708,227.54905893413363,225.5416397723764,226.5926971435547,551100,MCO
2019-12-30,226.32759219902263,226.63059208353835,223.5342456407612,225.0398101806641,340000,MCO
2019-12-31,224.27276380243347,226.0245161734032,223.818242426942,224.8030242919922,594100,MCO
2020-01-02,226.0056379126729,228.8936800883926,225.37121790169823,228.8842163085937,869700,MCO
2020-01-03,226.138216434822,228.7800558378945,225.8920136760462,228.31607055664065,475800,MCO
2020-01-06,226.94308724964336,229.10201396492755,226.53592796361647,229.02626037597656,714900,MCO
2020-01-07,229.6985697794109,232.1889166980972,228.02255590020047,228.2024688720703,743700,MCO
2020-01-08,229.196699053052,234.1111027409265,229.196699053052,232.57711791992188,887200,MCO
2020-01-09,233.4766934021021,236.1848083521221,233.33465000463715,235.6356201171875,811100,MCO
2020-01-10,236.7245058626651,237.4536213863069,233.9216813559036,234.859115600586,594300,MCO
2020-01-13,234.9916677769169,238.1637817598169,234.9916677769169,238.1353759765625,707000,MCO
2020-01-14,237.94601496299148,238.72247833300776,235.9954072070243,236.18478393554688,551800,MCO
2020-01-15,236.071150765558,241.1275828898792,235.6355857533001,239.59361267089844,856700,MCO
2020-01-16,241.41166782889027,242.61423246209108,240.6730884663936,242.4532470703125,603200,MCO
2020-01-17,243.9398778512848,244.55535582162,242.1881250788212,243.9493560791016,830400,MCO
2020-01-21,243.2013238434452,244.4038741229792,242.18815030924168,242.7278747558593,911000,MCO
2020-01-22,244.3943713884537,244.76364656961985,242.8604013033905,243.79782104492188,596600,MCO
2020-01-23,242.8320342876389,244.7826421019097,241.7904405768541,243.4380340576172,810000,MCO
2020-01-24,244.24292280894588,245.14248765330228,240.87196754542035,242.04611206054688,495600,MCO
2020-01-27,239.8682268628177,242.58581970965363,238.61831447077745,241.5726318359375,707400,MCO
2020-01-28,242.69945895311605,246.6574862267427,242.03663314754684,246.37342834472656,781100,MCO
2020-01-29,246.6669869995616,248.99634853610203,245.83371194010567,246.8279724121093,441800,MCO
2020-01-30,246.07992058653025,249.876991796842,245.028848507895,249.8012237548828,563500,MCO
2020-01-31,247.78429322294988,249.80119084302527,242.52902021329103,243.1539764404297,827800,MCO
2020-02-03,244.50803324394272,247.6327854752703,244.50803324394272,247.1498870849609,748200,MCO
2020-02-04,251.49616742125968,254.97126762907405,250.6628923826549,252.68923950195312,742100,MCO
2020-02-05,254.9523126757627,254.9996460218089,247.935794307738,250.30303955078125,715200,MCO
2020-02-06,252.27261838925136,255.59621125303184,252.073748971449,253.77818298339844,806900,MCO
2020-02-07,253.7781695886889,254.89550241386848,251.7328662205261,253.2952423095703,647800,MCO
2020-02-10,252.77449715803897,254.45997487223264,252.1684684128254,254.17588806152344,729300,MCO
2020-02-11,255.46356298767432,258.44628524831484,254.45037541656265,256.5998229980469,946300,MCO
2020-02-12,257.55625827998995,262.28127009476685,248.5228431888532,258.8913879394531,981300,MCO
2020-02-13,258.6262681964196,259.8382965406784,253.8065606049124,258.2853698730469,910900,MCO
2020-02-14,258.86304142751,263.23770660438737,258.5032154784092,263.07672119140625,931900,MCO
2020-02-18,262.9725195389498,265.88895272883434,259.37431861808744,265.7753295898437,771100,MCO
2020-02-19,267.1389984268395,271.99659232318874,266.98749120019727,270.1596069335937,986300,MCO
2020-02-20,269.5250828067967,270.4435462013508,260.6052901968676,264.0614624023437,1000900,MCO
2020-02-21,262.12972246506075,262.12972246506075,254.8196698133601,257.3952331542969,961400,MCO
2020-02-24,250.78178344937533,254.90929892058244,250.1176038634101,252.6415557861328,990000,MCO
2020-02-25,254.29255211712984,255.6684002690961,245.47770143773383,246.73019409179688,1090700,MCO
2020-02-26,247.1951376210912,253.78017881155463,247.13820876580576,247.6600952148437,951300,MCO
2020-02-27,243.7033575573757,243.7033575573757,231.4251996118248,231.5865173339844,1993700,MCO
2020-02-28,224.5555139109552,229.29977805437085,220.19078510767463,227.75314331054688,1987700,MCO
2020-03-02,233.33244707013927,246.49303368047947,230.210712560619,246.246322631836,1526000,MCO
2020-03-03,245.022329729015,249.82352377107927,236.7293489883185,239.9364624023437,1734900,MCO
2020-03-04,244.00702598443328,256.5223986031231,242.5932298889676,255.7917633056641,1221400,MCO
2020-03-05,246.94847675905007,251.18035278634207,236.05563452484017,239.6897430419922,1557400,MCO
2020-03-06,230.2106984344913,231.9850632988768,219.55508384425767,226.27296447753903,2197400,MCO
2020-03-09,206.9922738079971,212.2963730213065,198.68981015228223,200.065658569336,2551400,MCO
2020-03-10,209.50673560151523,215.9589385986328,202.95964151744928,215.9589385986328,2208100,MCO
2020-03-11,209.61102588231185,210.32266531378,196.1088433115168,200.45458984375,1611900,MCO
2020-03-12,190.0932038147529,201.28018863194103,179.33321442410974,183.45123291015625,2632300,MCO
2020-03-13,194.55278673189943,202.64651505960163,184.5898315642497,202.17208862304688,2329300,MCO
2020-03-16,172.69123370194202,184.02054003167083,170.79352783708552,175.91732788085938,2856300,MCO
2020-03-17,179.2382911498822,195.8716798559851,176.00271405088566,191.753662109375,2046600,MCO
2020-03-18,173.5641882812939,177.76761458208162,156.77897646644902,165.43252563476562,2819000,MCO
2020-03-19,164.68290885211573,172.19782216689046,157.50958316430106,168.8104248046875,2610500,MCO
2020-03-20,171.11610427724364,173.64005610859743,162.69978487925772,166.80831909179688,2017300,MCO
2020-03-23,162.77571412679995,172.72917155150415,155.79215636514718,156.6461181640625,1699800,MCO
2020-03-24,166.29593176864643,186.5539442616911,163.22165805054652,185.7379302978516,1404700,MCO
2020-03-25,183.603034394266,206.7645369365834,182.3031105667675,196.5359039306641,1686800,MCO
2020-03-26,198.9365290105396,215.8355990959473,198.4241402683552,212.856201171875,1650700,MCO
2020-03-27,204.32594538639108,214.96259096339148,204.32594538639108,208.92788696289065,1305800,MCO
2020-03-30,210.7971666007469,214.7538815100647,207.13459377788712,210.8540954589844,1026900,MCO
2020-03-31,207.1440742367011,210.62636264153025,199.98023194761453,200.6823883056641,1379100,MCO
2020-04-01,191.6018425723977,196.6971920498872,185.69049357071063,187.4458770751953,1455000,MCO
2020-04-02,185.4058300163572,196.3840637842585,182.17973631052936,196.1468505859375,1025200,MCO
2020-04-03,192.62657926864503,199.50576126700057,192.59811484622963,198.11094665527344,1002100,MCO
2020-04-06,209.3074564382493,219.6404638760389,206.31857561312228,217.4391326904297,1429000,MCO
2020-04-07,226.0926445246014,227.7056913924916,216.9741685173479,217.0121307373047,1009500,MCO
2020-04-08,220.98781416276844,222.37314563900665,213.7955225874727,214.93414306640625,1059600,MCO
2020-04-09,217.1734364237305,235.4862841278413,216.4617968141404,229.31874084472656,2129400,MCO
2020-04-13,226.58606282390545,227.7246833449612,217.8471217300705,219.27040100097656,944100,MCO
2020-04-14,226.0641862619682,228.5786404647297,223.1796800354353,225.5992431640625,926900,MCO
2020-04-15,218.6346793447476,221.500219102478,216.1391916318832,218.07485961914065,989000,MCO
2020-04-16,219.2894001665075,225.82699624332537,217.88510189086423,222.7052764892578,1263900,MCO
2020-04-17,230.5047825194593,234.15787125426144,223.45481381453345,227.1173858642578,1523500,MCO
2020-04-20,223.59716176847783,228.61660130597733,222.98041322536275,227.22178649902344,809400,MCO
2020-04-21,221.2060983876565,223.09430653914225,216.1012647561739,216.58517456054688,807400,MCO
2020-04-22,221.51921172878053,229.14798292654567,221.149159664679,227.5634002685547,788300,MCO
2020-04-23,226.9940497053205,231.1500295733761,224.4036856333415,227.72467041015625,757900,MCO
2020-04-24,229.96398323514265,233.37036157967893,225.49487982592728,232.65872192382807,1024700,MCO
2020-04-27,236.017632175568,243.97850596413795,235.3154759464273,241.5399475097656,1032900,MCO
2020-04-28,247.8593492798861,249.91837276052848,238.3043938746308,239.139389038086,877800,MCO
2020-04-29,242.35601995547657,246.6828015907809,240.3349585288661,241.9385223388672,1203400,MCO
2020-04-30,228.6735490542866,238.6554856229584,223.11327047740124,231.4252166748047,1578300,MCO
2020-05-01,229.05306823259207,230.248632069032,225.95032989122504,229.47056579589844,780700,MCO
2020-05-04,226.7758055510802,233.3134003704692,224.23288714973592,232.83897399902344,830000,MCO
2020-05-05,236.33079145983035,239.86051081883053,233.74041269835584,237.6591796875,1106200,MCO
2020-05-06,238.73134433823225,239.26269953197647,227.9998081741768,229.1384429931641,843900,MCO
2020-05-07,232.971866946508,236.51108444607056,231.7288718809833,235.0213928222656,764100,MCO
2020-05-08,238.8642196867129,240.7429442601676,236.9759973186959,238.8737030029297,576600,MCO
2020-05-11,236.21695847015656,242.18525212529428,234.6513567649961,240.1167449951172,690300,MCO
2020-05-12,241.9384706946232,244.1208349202853,237.6781311035156,237.6781311035156,655700,MCO
2020-05-13,236.1505080141872,240.43931258207425,231.79526231714016,235.04983520507807,751800,MCO
2020-05-14,232.07044723130144,241.3122798174148,230.6946134029289,240.88528442382807,1117900,MCO
2020-05-15,244.9368884527899,248.0111624188236,236.4731082948709,238.45620727539065,2691200,MCO
2020-05-18,243.85519478932991,249.15927901441927,243.34280611652903,246.5214691162109,1125100,MCO
2020-05-19,246.54997780010524,248.4613009466109,241.0917926968389,241.45314025878903,958300,MCO
2020-05-20,245.323282044968,247.06344955406783,242.9270186279664,243.687728881836,740600,MCO
2020-05-21,243.08873002030825,243.84945497074045,239.646467393889,241.310546875,1228500,MCO
2020-05-22,243.2218229982384,245.7892711734113,239.7320128124885,244.2107696533203,384500,MCO
2020-05-26,250.09684058929287,250.82902496425035,246.37880885560512,246.9493560791016,805800,MCO
2020-05-27,250.46767610674937,250.75296422661805,242.85095341789665,246.0840301513672,806100,MCO
2020-05-28,248.18553094118587,255.45043933935025,246.46439988723245,251.7894592285156,1249400,MCO
2020-05-29,252.8924678025131,254.9654277659086,249.24097758505283,254.28077697753903,1245800,MCO
2020-06-01,256.4013762839368,264.3319000306672,256.4013762839368,263.43804931640625,988600,MCO
2020-06-02,263.54259473779405,264.1036236722979,259.93866651118844,262.8674621582031,1034000,MCO
2020-06-03,265.8628348912632,269.5713489545664,263.33343067905065,268.7060241699219,764900,MCO
2020-06-04,266.25268395594406,268.2495848894616,260.22396595153606,262.47760009765625,780300,MCO
2020-06-05,267.65046008539053,269.71393075653026,264.1226208287803,265.9578552246094,990900,MCO
2020-06-08,262.6201706894691,268.03080669502447,259.91961184091457,267.9737548828125,1089800,MCO
2020-06-09,263.3999996670568,265.3969007752403,261.2034171538276,261.47918701171875,946400,MCO
2020-06-10,263.1432062074949,266.8326827873268,260.48066233286835,263.2097473144531,683700,MCO
2020-06-11,257.922714453787,257.922714453787,245.0950525142677,245.5990295410156,901100,MCO
2020-06-12,253.2538688734466,254.99403682851727,247.23466836968265,253.8719787597656,805800,MCO
2020-06-15,249.1364578849841,258.2746170865676,247.71962242973453,256.943359375,609600,MCO
2020-06-16,265.6631264686331,266.0434816381199,255.5550289591877,261.0702514648437,596100,MCO
2020-06-17,261.6788475814774,264.52203662130347,260.44268600396333,261.5171813964844,362100,MCO
2020-06-18,260.73746020108297,262.9910943368753,259.3396324559506,261.3935852050781,369500,MCO
2020-06-19,266.0814961088283,267.96426414399895,259.43466910994107,261.71685791015625,784900,MCO
2020-06-22,261.3840917893713,263.3524669888295,259.30161292952295,262.9911193847656,495200,MCO
2020-06-23,265.5204942545874,266.36678232179696,262.30643941894425,263.4284973144531,405900,MCO
2020-06-24,260.5472471944527,261.2699422757465,251.3330009849056,252.4931030273437,825600,MCO
2020-06-25,253.02566453238188,262.8960379754627,249.8211274744969,262.6107788085937,642400,MCO
2020-06-26,259.5773213739259,261.66928903103224,255.0985506285629,255.77371215820312,902400,MCO
2020-06-29,258.6359733513342,258.6359733513342,252.47414344579755,255.8973693847656,665700,MCO
2020-06-30,256.1541208835771,261.9831578696443,255.10812232650085,261.241455078125,1386600,MCO
2020-07-01,261.14633830907684,266.37630166036035,260.5187392246141,264.72174072265625,517300,MCO
2020-07-02,268.96280825179747,270.2560218683589,264.1797692983259,264.3604431152344,489500,MCO
2020-07-06,268.3447194141189,273.2038176638004,268.2210974357641,269.7235107421875,686300,MCO
2020-07-07,268.1260671019246,273.8504915841206,266.5760908750445,271.359130859375,679600,MCO
2020-07-08,273.13717135169355,279.9361461112981,273.13717135169355,279.7934875488281,692600,MCO
2020-07-09,280.3545919822949,282.094759936405,276.0850487285793,279.84112548828125,610200,MCO
2020-07-10,279.1564719744747,279.82208635605105,276.3132535821957,278.53839111328125,432000,MCO
2020-07-13,280.2880423035788,281.85702569256085,270.3796250567516,271.7299194335937,558800,MCO
2020-07-14,270.52223473565004,277.1215002070763,268.9722590645722,276.9408264160156,543700,MCO
2020-07-15,281.61919083011367,281.80935385303445,275.904259488448,279.1087951660156,478400,MCO
2020-07-16,276.9788584701848,278.0819087705788,272.17681280949154,275.1721496582031,484900,MCO
2020-07-17,276.79823459109895,278.44330653744976,274.5731259874837,278.1485290527344,493100,MCO
2020-07-20,278.58589055720614,280.8205171074842,277.63498811191675,279.4987487792969,446600,MCO
2020-07-21,281.5717430756007,281.5717430756007,275.7522240522394,276.5985412597656,538600,MCO
2020-07-22,276.09453729819666,279.4892660724745,276.09453729819666,279.0898742675781,575000,MCO
2020-07-23,279.13745435501227,281.22945174066285,272.2909728568966,273.9740600585937,535600,MCO
2020-07-24,273.90736122993445,276.6744900549171,270.39852986562266,275.45733642578125,583600,MCO
2020-07-27,275.7426373620995,281.0201330975998,274.2116696914603,275.28619384765625,943300,MCO
2020-07-28,274.9914654421379,274.9914654421379,268.2305343357177,268.7820739746094,780900,MCO
2020-07-29,269.0102751828708,277.7871145216571,268.41120204554886,277.0549011230469,694900,MCO
2020-07-30,271.2449622388377,274.4304917008814,266.32878310832024,269.8376159667969,760700,MCO
2020-07-31,271.3685595266616,271.3685595266616,263.1337404115408,267.4888610839844,925600,MCO
2020-08-03,270.95965094501923,272.2813901932461,266.15757640537134,266.85174560546875,546500,MCO
2020-08-04,265.33991018607804,266.2147244610149,257.99893983125526,262.4491577148437,807100,MCO
2020-08-05,262.363527742696,264.9499838561251,260.8515961607667,263.98956298828125,761900,MCO
2020-08-06,262.97212117457315,265.62514774314616,260.9372045554724,265.60614013671875,574100,MCO
2020-08-07,263.9800279980991,264.17973841612246,259.31112227944544,261.9926452636719,548500,MCO
2020-08-10,260.1194103298206,261.4792231845597,257.2667023575576,257.8372497558594,486700,MCO
2020-08-11,259.36821282650004,263.029164767396,255.0225808062301,261.0513000488281,825700,MCO
2020-08-12,263.5140440307308,268.29708149881986,263.5140440307308,265.14959716796875,579500,MCO
2020-08-13,264.76923165880504,268.98172177062924,264.1701585827348,268.1259155273437,506100,MCO
2020-08-14,268.82966143996885,269.81860825287424,266.0245162282694,267.25115966796875,428300,MCO
2020-08-17,267.59349029482433,271.0547604896251,267.5554460674055,269.6949768066406,507700,MCO
2020-08-18,269.5904064657862,272.8995289544027,268.76312584363205,271.4731750488281,589900,MCO
2020-08-19,272.6069086251801,274.7411069460401,268.2432290420779,268.3861389160156,578800,MCO
2020-08-20,266.5853938912286,271.3873693086018,265.8422334520388,270.0725402832031,581800,MCO
2020-08-21,271.04435757291066,271.79702587524844,267.7954043381538,271.0348205566406,906900,MCO
2020-08-24,272.9118148363761,273.0261427407331,270.4727226225173,270.7966613769531,787400,MCO
2020-08-25,272.51164451602415,272.51164451602415,270.0916262800507,271.9018859863281,589200,MCO
2020-08-26,271.5779374534705,279.87656727278124,270.6060921259558,278.1615905761719,533000,MCO
2020-08-27,278.628499710392,281.2105023333324,276.2941979055148,278.3617248535156,403000,MCO
2020-08-28,279.5049458736806,281.0484596450509,277.8566703029649,280.486328125,404100,MCO
2020-08-31,280.84841471517603,283.1255523145827,278.86666299952714,280.7245788574219,543900,MCO
2020-09-01,280.1147014385842,283.01113370365744,278.99043852676044,282.0869445800781,425600,MCO
2020-09-02,283.6114658518735,291.50991955616496,283.6114658518735,290.1093444824219,568000,MCO
2020-09-03,288.1371283401843,288.1371283401843,275.16035795438825,277.4946594238281,696300,MCO
2020-09-04,278.7141480661446,278.84754998601227,264.37495364633446,269.1292724609375,601500,MCO
2020-09-08,264.8418200500473,268.57669606638945,261.2879728935642,265.537353515625,1030800,MCO
2020-09-09,270.4726747238669,276.4560762945419,269.14830888829687,274.7887268066406,642100,MCO
2020-09-10,273.85505087529293,277.1611684867034,268.55764471353336,270.37744140625,674100,MCO
2020-09-11,270.53943170013844,274.23616004898696,268.8053808953608,271.482666015625,609000,MCO
2020-09-14,275.6177502829607,278.41890094026905,273.331104399273,275.04608154296875,644300,MCO
2020-09-15,275.86547135446386,279.1620526401878,273.2167677177208,273.3977966308594,682300,MCO
2020-09-16,273.44535659771043,276.37037139746155,272.1781835924026,273.2738647460937,624100,MCO
2020-09-17,269.59613347636,272.02571750794743,266.4710450701922,269.3579406738281,495300,MCO
2020-09-18,267.6334904154185,271.35883021735896,265.4421277442897,267.5572814941406,864800,MCO
2020-09-21,263.9558333533625,267.1762057835653,261.8216053499197,266.81414794921875,917000,MCO
2020-09-22,266.63301789021284,268.68147009161504,261.5547312685368,265.947021484375,520200,MCO
2020-09-23,266.31876346771924,267.8336671428354,260.51638668617665,260.73553466796875,432500,MCO
2020-09-24,260.478176242642,265.68980767213253,259.7349866681174,262.498046875,471200,MCO
2020-09-25,260.8497407110411,268.071734796747,260.2113711088909,267.2428283691406,515200,MCO
2020-09-28,270.26307347014455,272.9689401027791,269.300765284399,271.6922302246094,556900,MCO
2020-09-29,272.0448771623558,274.67453611541293,269.5772021768737,272.2354431152344,378100,MCO
2020-09-30,273.3310044779523,278.8094388372595,272.49256117597696,276.1607360839844,680300,MCO
2020-10-01,280.19099181807667,284.09736025203307,276.71338213131696,279.6383972167969,655300,MCO
2020-10-02,276.1893959045723,282.4014553659293,274.0932870588163,280.0766906738281,453900,MCO
2020-10-05,281.9060569545256,283.8592270436961,278.28550754056454,281.2391052246094,333700,MCO
2020-10-06,282.35378309416853,282.75393076103273,272.51163919447856,274.3409729003906,680200,MCO
2020-10-07,275.2174679647036,277.4660230599027,273.6263563833672,274.63629150390625,463300,MCO
2020-10-08,275.56051586693616,280.14334348249014,275.56051586693616,278.3426208496094,343800,MCO
2020-10-09,279.9147257841368,281.24859996717925,278.8285524003388,280.8103332519531,384400,MCO
2020-10-12,282.8778106416825,283.1064955396847,278.952397295225,279.4764099121094,498800,MCO
2020-10-13,280.0957906190014,282.49676445653364,277.1040739966415,279.5527038574219,385300,MCO
2020-10-14,280.2386062147,282.1822676630543,276.20837344890737,276.408447265625,479400,MCO
2020-10-15,274.6649083615996,277.0087176110808,270.9586431355873,276.7610168457031,613000,MCO
2020-10-16,277.71386203585496,282.0680059241162,275.3414411029946,275.4081420898437,510400,MCO
2020-10-19,275.98923775346856,279.2286539179286,269.99629894964283,271.09197998046875,629600,MCO
2020-10-20,271.5207982334813,275.0174529139973,269.2436606795614,271.91143798828125,475900,MCO
2020-10-21,271.44460222666976,273.693158150052,263.92724999831546,264.0701599121094,479400,MCO
2020-10-22,264.04147650652965,265.1466945424686,258.39155049996714,259.8397521972656,968500,MCO
2020-10-23,260.45898707119045,261.80239758499704,257.4291824619731,259.03936767578125,737400,MCO
2020-10-26,256.5623376315294,258.12489702643614,253.7707237963042,256.2955627441406,719400,MCO
2020-10-27,257.3435493337863,259.4682108510216,252.67497549987124,253.6182098388672,608200,MCO
2020-10-28,249.11160355186607,251.25533921433748,245.7673956902784,249.49270629882807,895000,MCO
2020-10-29,248.87337346100017,253.4371559520185,241.21309890344068,250.578842163086,1233300,MCO
2020-10-30,248.92103648850056,255.66664442702137,247.1965227799885,250.4835662841797,1152200,MCO
2020-11-02,253.96119699552312,260.57343262818927,251.16958386025084,253.3704833984375,921400,MCO
2020-11-03,256.6575764174917,260.64015407790714,255.7619689333995,256.4670104980469,708300,MCO
2020-11-04,259.75407822819653,274.7697651893472,259.75407822819653,272.1210327148437,895500,MCO
2020-11-05,276.72291556059827,279.8670494116814,273.8741385044113,277.3136291503906,671200,MCO
2020-11-06,277.33272143774445,278.9048177078433,272.45453590421226,276.90399169921875,488100,MCO
2020-11-09,288.4038739403429,290.25225252307195,261.6595775169203,262.4408569335937,1496500,MCO
2020-11-10,263.4031765153434,263.4031765153434,255.39036544837484,257.56268310546875,1067500,MCO
2020-11-11,260.51625283087714,268.9673297151086,260.51625283087714,267.01416015625,683700,MCO
2020-11-12,267.56675220507225,268.36710568664387,262.00257128518035,263.288818359375,593200,MCO
2020-11-13,264.44165588845465,265.0609804785563,260.34475103425234,262.4027404785156,582100,MCO
2020-11-16,263.9462619389122,264.8894963282228,260.02084839099325,262.5266418457031,637800,MCO
2020-11-17,260.47814485078874,263.60323337402093,260.4019068684116,261.7167358398437,623000,MCO
2020-11-18,262.9649093741422,263.49845903807466,259.7445373535156,259.7445373535156,601300,MCO
2020-11-19,260.582931508899,262.0406703283294,258.2200483900995,261.17364501953125,527600,MCO
2020-11-20,261.3455835509896,263.1786625588004,259.254740099372,260.5818176269531,737500,MCO
2020-11-23,262.76796180994114,264.5150890218704,258.2521194359138,258.57672119140625,619800,MCO
2020-11-24,259.4074131548183,260.5053372327415,256.5528047250594,259.2832946777344,1370200,MCO
2020-11-25,260.6390302567264,264.17151228448705,259.0064642691848,264.0473937988281,1038000,MCO
2020-11-27,266.5487410572648,268.4104599379026,263.7895814905115,264.6679382324219,391800,MCO
2020-11-30,267.57028321315374,270.5203694418256,264.77292680000045,269.5560913085937,1527200,MCO
2020-12-01,270.8640632780293,272.43934812751075,264.9734471850619,266.55828857421875,1175300,MCO
2020-12-02,266.43426370122825,268.1623081136279,264.4484257133622,265.3840637207031,741500,MCO
2020-12-03,264.4865568033545,268.3722811945409,264.4865568033545,267.20751953125,1140000,MCO
2020-12-04,267.89494015069545,275.3131179714803,267.6276192148779,272.725830078125,1052800,MCO
2020-12-07,273.1458419025996,273.4036062328009,268.66819549206565,270.2816772460937,614700,MCO
2020-12-08,268.9927967744471,269.95707486362176,265.8613112551575,266.1859130859375,779400,MCO
2020-12-09,266.2528110662065,266.3100920413679,258.68187444581883,262.85400390625,1000800,MCO
2020-12-10,262.1092877848159,264.181017432166,259.7988485911442,261.5746459960937,529300,MCO
2020-12-11,260.46717252044084,263.3790619542401,259.5506187411643,262.20477294921875,386600,MCO
2020-12-14,264.2478713163846,267.9235556934928,262.0424665172785,262.1856689453125,596800,MCO
2020-12-15,263.24548041269924,267.32213244357564,262.052078035719,264.830322265625,692700,MCO
2020-12-16,265.3934645676215,268.5631174641452,263.7322295236272,267.8470764160156,808300,MCO
2020-12-17,269.9475985958819,271.6374457533773,266.453313186727,267.37939453125,736400,MCO
2020-12-18,267.092958314286,271.8283698981656,266.17640448324244,270.5394897460937,1567400,MCO
2020-12-21,268.4868621818557,268.99286356367764,261.34553272417986,266.23370361328125,898200,MCO
2020-12-22,265.1167154963236,268.84968146327725,264.3242800368885,268.5346069335937,880100,MCO
2020-12-23,268.6969215233757,271.580171040036,263.0640683992996,263.2168273925781,420000,MCO
2020-12-24,262.85397037324793,266.7205813823469,262.85397037324793,266.2527770996094,210300,MCO
2020-12-28,268.429629096325,268.429629096325,264.28613929661856,265.3840637207031,518000,MCO
2020-12-29,267.66577145297816,269.43201248865694,266.1191269050827,268.01904296875,569800,MCO
2020-12-30,269.9188990737629,272.89762588301096,268.89733994208854,272.58258056640625,612700,MCO
2020-12-31,273.1076894428488,277.2893751853591,271.6660503404031,277.0984191894531,709400,MCO
2021-01-04,280.2108915146083,281.07013543996294,275.80008078009297,278.77880859375,1356800,MCO
2021-01-05,277.98638446349446,281.3565515568199,270.1576533412393,271.5038146972656,832900,MCO
2021-01-06,269.6420485525458,272.1338873938888,264.91619351712137,268.6109619140625,1035800,MCO
2021-01-07,270.329403555007,274.6638475901075,268.12399908497736,268.6395568847656,749900,MCO
2021-01-08,270.1958214852019,271.4369481504136,264.4197372089868,267.5225830078125,650200,MCO
2021-01-11,266.03318951173,266.128667506604,262.1856623182322,263.8373413085937,621700,MCO
2021-01-12,264.80160150669326,266.3196346765937,260.27622989046085,261.6510314941406,581000,MCO
2021-01-13,262.0902228979776,263.3218222007957,258.07085220360875,261.8324584960937,956000,MCO
2021-01-14,262.4053012256727,264.1810698471523,258.7487002948311,259.83709716796875,1270200,MCO
2021-01-15,258.8346508095693,259.6270863347201,254.4620371501807,254.5765991210937,888600,MCO
2021-01-19,255.4071090038225,258.0803469345328,252.084696520964,257.09698486328125,1357200,MCO
2021-01-20,260.343007287242,265.27890110954286,260.0279328772641,263.0544128417969,885100,MCO
2021-01-21,262.40522904774826,264.87795441498383,258.4813082488324,258.50994873046875,838800,MCO
2021-01-22,258.81552686703407,259.94209158800186,254.59567286618952,254.6243133544922,729700,MCO
2021-01-25,254.92979950411785,258.2713257380161,253.44999239771008,254.4810791015625,760400,MCO
2021-01-26,254.6816047610509,258.12813658307186,253.30680299462657,256.505126953125,553200,MCO
2021-01-27,254.19462250102825,257.135152168804,249.54513303475468,251.1299743652344,1008900,MCO
2021-01-28,251.445028298884,261.87060120493624,250.9772240287212,257.8416748046875,784100,MCO
2021-01-29,255.76042475410665,258.18539703234575,251.67418767518697,254.2042236328125,753100,MCO
2021-02-01,257.956263929234,260.65811357783394,255.79858351798103,258.49090576171875,569600,MCO
2021-02-02,260.4767317755946,268.63006397732346,259.68432551381403,265.6513366699219,733800,MCO
2021-02-03,264.1523653200738,265.6417286853496,260.944514728954,261.4791564941406,494500,MCO
2021-02-04,261.5460404780795,264.4579302215068,260.2762442082624,264.3147277832031,662800,MCO
2021-02-05,265.63221887313745,266.59646794074683,263.8468648886715,264.42926025390625,480000,MCO
2021-02-08,265.89959614184465,267.6276403879125,263.67507787869704,265.7850341796875,729300,MCO
2021-02-09,266.4628733444242,271.77112448327006,265.89959095094866,269.5370788574219,677900,MCO
