Date,Open,High,Low,Close,Volume,Ticker
2019-11-14,137.05040322167483,137.59131221317645,136.20296400312836,136.44638061523438,1469000,CB
2019-11-15,136.7979412667415,136.93316504095287,135.6349617835902,136.39224243164062,1710700,CB
2019-11-18,136.50944303998847,138.06908348433996,136.17588189888724,137.77159118652344,1243900,CB
2019-11-19,137.42901354869204,138.5108450510351,136.87908058620118,137.78060913085938,1142100,CB
2019-11-20,137.42902661396045,138.0510835699105,136.2480263091789,137.49212646484375,1206600,CB
2019-11-21,138.06011505311113,138.0691253885504,134.89575402802996,135.2022705078125,1631300,CB
2019-11-22,135.27436385699562,136.80695966542737,135.27436385699562,136.24801635742188,1183900,CB
2019-11-25,136.42835018318,137.32086861620985,134.75150612357794,135.2022705078125,1437600,CB
2019-11-26,135.57188788666167,136.9872807671397,135.15717863932448,136.82501220703125,1426300,CB
2019-11-27,136.8610451129872,137.51014676065716,136.50043920038556,137.10446166992188,845700,CB
2019-11-29,137.29375816410715,137.63634336853363,136.19390613834776,136.5635223388672,678400,CB
2019-12-02,136.8971000519736,137.25770592794487,134.94979530677102,135.0309295654297,1091200,CB
2019-12-03,134.21960002060484,135.89644398736834,133.35412639804704,134.6703643798828,1425600,CB
2019-12-04,134.70638458187656,136.59959990292492,134.33675460151989,136.1848907470703,1438700,CB
2019-12-05,136.06770039047566,136.27506186594758,134.7063972027867,135.49072265625,1266800,CB
2019-12-06,136.5365000525306,137.48310780835965,135.49072360311504,137.212646484375,1200800,CB
2019-12-09,137.26673232771006,138.41167744009883,136.7258234504379,137.93386840820312,1786100,CB
2019-12-10,137.91584781679003,138.18630916066726,137.3929595536235,137.8978271484375,1270300,CB
2019-12-11,137.3118264981366,138.01501774472806,136.73484871231193,137.00531005859375,1200500,CB
2019-12-12,136.8791009740714,138.80837179675166,136.33817826421358,138.5469207763672,1131500,CB
2019-12-13,138.14116490993078,139.66474979843787,137.99693084987084,139.41232299804688,1107900,CB
2019-12-16,139.9532844764262,140.49419330407352,139.71887827050293,140.2147216796875,1531000,CB
2019-12-17,140.08850500274846,141.0711677097009,140.00737074391367,140.81874084472656,1703800,CB
2019-12-18,140.63848513119294,140.97204636700823,138.54693182624806,139.38536071777344,1922700,CB
2019-12-19,139.23136844814522,140.01046311886813,138.67875462561744,139.9651641845703,2717400,CB
2019-12-20,141.03410101943797,142.21180380947484,140.2459523489831,140.9072723388672,2553600,CB
2019-12-23,140.92540012801402,141.11565006788146,138.94142625825194,139.69334411621094,1367400,CB
2019-12-24,139.67523743605602,139.94701717062853,139.30381941620817,139.45782470703125,567700,CB
2019-12-26,139.76583484899078,140.48152194188995,139.62995189377776,140.19161987304688,1044800,CB
2019-12-27,140.39090951200433,141.26058798164718,140.26408082587767,141.16094970703125,903400,CB
2019-12-30,141.3240027210574,141.3240027210574,140.2731286140037,140.69891357421875,677300,CB
2019-12-31,140.53589870061424,141.2062731565174,140.32752636994192,141.0160369873047,1115900,CB
2020-01-02,141.18811205076054,141.3421173095703,139.8382817377263,141.3421173095703,2037800,CB
2020-01-03,140.20066458061686,141.32401428594096,139.62994238429965,141.1247100830078,1176000,CB
2020-01-06,140.71705842428918,142.31147834912915,140.42715635252287,142.2843017578125,1281800,CB
2020-01-07,139.62087914094135,140.74422888516838,139.1860398755239,139.439697265625,1505900,CB
2020-01-08,139.24039755323398,140.23691863459794,138.3072977330893,138.4884796142578,2106300,CB
2020-01-09,139.06823432088146,139.55744048040046,138.15325707011223,139.4668426513672,1796900,CB
2020-01-10,139.11355462814504,139.91982566669225,135.98812257190207,136.78533935546875,2363000,CB
2020-01-13,136.59509003329998,136.99369842688893,135.46268610755416,136.70379638671875,1672300,CB
2020-01-14,136.23273916473954,137.52820274288615,136.14214131281273,136.5769805908203,1410600,CB
2020-01-15,136.10589020152065,137.22017173320222,135.39020321841352,137.05709838867188,1367900,CB
2020-01-16,137.3561106685531,138.7149958594119,137.12962980340998,138.29827880859375,1101800,CB
2020-01-17,138.28917063409054,139.63900117538506,138.24388553282705,139.23133850097656,2009300,CB
2020-01-21,138.60623204727207,139.1769680144487,137.7727844676126,138.37069702148438,1427000,CB
2020-01-22,138.65153537376003,139.42156172674956,138.34352483256427,139.358154296875,1098000,CB
2020-01-23,137.89054999704084,138.5518699361108,135.06406075347468,137.78182983398438,2514000,CB
2020-01-24,137.64594316389423,138.73304800186006,137.33793266074005,137.7093505859375,1476400,CB
2020-01-27,136.78537136386586,137.5916425910842,136.23275756835938,136.23275756835938,1163100,CB
2020-01-28,136.67661986375523,138.11704816369357,136.56791351028448,136.75816345214844,1716500,CB
2020-01-29,137.3017147959328,137.93585825656737,136.60415007758945,136.6947479248047,1266200,CB
2020-01-30,135.98809343989458,139.75673619795893,135.94279452811608,139.6389617919922,1267100,CB
2020-01-31,139.14073771299036,139.9741853786836,137.02088079220812,137.69126892089844,2336300,CB
2020-02-03,138.20765403004225,140.28222609196723,137.96305087277895,138.8146209716797,1831900,CB
2020-02-04,140.0647694930391,141.07034467583628,139.64803878940606,139.783935546875,1880600,CB
2020-02-05,145.20137576794835,149.8396983322285,142.54702731053868,149.7762908935547,3119400,CB
2020-02-06,150.38328840083366,151.95960013515614,147.4752681272186,147.8648223876953,3035600,CB
2020-02-07,147.31216156715118,149.05153232793268,146.97697443058146,147.42086791992188,1908200,CB
2020-02-10,147.44800840315028,147.99156768048485,146.7595119653749,147.98251342773438,1511000,CB
2020-02-11,147.83766337327503,148.89759224673645,147.0495143240259,148.6982879638672,1718600,CB
2020-02-12,149.26892681638188,150.1748497571227,148.31770496394662,148.47171020507812,1174600,CB
2020-02-13,148.33585038114472,149.68566692603818,147.88288884027273,149.32330322265625,1612700,CB
2020-02-14,149.16928740627708,149.69472441531727,147.7107507949052,149.0786895751953,1246300,CB
2020-02-18,148.9519017253524,149.25991231817838,147.7379678665968,148.1184539794922,1366100,CB
2020-02-19,148.51703934175467,148.92470198339478,147.28498333867765,148.7616424560547,1451100,CB
2020-02-20,148.3358509511781,148.57138597695254,147.37556086927628,147.8013458251953,2265600,CB
2020-02-21,147.34838871492911,148.6166893663695,147.34838871492911,148.34490966796875,1267700,CB
2020-02-24,145.72680397601917,147.35746847237917,144.70310635433108,145.39161682128906,1919200,CB
2020-02-25,145.18323576082446,145.60902073756304,141.8222686913399,142.42018127441406,2502200,CB
2020-02-26,143.34420675580674,145.07452317645053,142.12121887746449,143.16302490234375,2354700,CB
2020-02-27,141.54147392478572,143.21742388448675,135.93380598859255,135.9881591796875,3118900,CB
2020-02-28,133.15257946574047,133.8954430769419,128.8585126219816,131.3860321044922,3792900,CB
2020-03-02,131.47662333767732,137.8271392638544,131.36790316632735,137.52818298339844,3069400,CB
2020-03-03,137.80902698055198,139.1135585455638,131.5762850258039,132.42784118652344,2838300,CB
2020-03-04,133.9860431634327,137.94493716629557,132.8445848446665,137.64598083496094,2147900,CB
2020-03-05,134.23966644402716,134.23966644402716,129.66476625248913,131.25918579101562,2569500,CB
2020-03-06,126.71144053385672,131.76649233107818,126.15882697296098,131.19577026367188,3488900,CB
2020-03-09,122.88848977400131,128.64110824232364,119.54564441786157,122.27246856689452,3246600,CB
2020-03-10,125.98672417142062,126.21320493207396,121.28498136853102,126.01390075683594,2602200,CB
2020-03-11,122.34493215164169,123.79440099220362,117.47106086330903,118.93865203857422,2664200,CB
2020-03-12,112.33446523818658,114.62644959242512,105.5853408574857,105.75746154785156,3339900,CB
2020-03-13,111.16583103943358,111.8090356588738,102.41461683662736,110.3957977294922,5280200,CB
2020-03-16,97.61323448721096,103.528912464424,91.21741827221187,91.87873840332033,4112700,CB
2020-03-17,93.88082063530436,99.95956460141652,88.58117118995371,99.72402954101562,4513400,CB
2020-03-18,93.30102484551236,98.12053580774656,79.13238709519814,90.4201889038086,4346700,CB
2020-03-19,88.95972499239087,92.09056725320174,85.65545193849401,89.9364013671875,3600900,CB
2020-03-20,90.36541360093608,94.91107080379824,84.9799986703078,92.70213317871094,4849700,CB
2020-03-23,88.82280690982643,92.69300728660832,84.01244922832856,85.98405456542969,3960800,CB
2020-03-24,90.1554768847368,93.95265342363112,87.96480561196223,93.61492156982422,3525000,CB
2020-03-25,92.82080466463174,98.89992921943784,88.56723716269018,92.92121124267578,4168100,CB
2020-03-26,93.85225449320043,100.7255025370208,91.73460031668763,99.69406127929688,4073900,CB
2020-03-27,95.66868336996802,103.5825089482337,95.00235638069088,98.95470428466795,3714800,CB
2020-03-30,99.1646561378596,104.70524372876407,96.41717980786656,104.09368133544922,2792700,CB
2020-03-31,102.79751119452617,104.02976549990326,100.73462192767384,101.94862365722656,3075500,CB
2020-04-01,96.70926960584458,98.57134609681684,93.66058045409886,95.0845184326172,2313200,CB
2020-04-02,94.63724976696174,98.9273229130413,94.39992446763728,96.69100952148438,2256600,CB
2020-04-03,95.64132443407742,97.33910000092888,92.48309863874512,93.8522720336914,1868100,CB
2020-04-06,97.94152149382788,101.72956161360048,97.603789611941,101.09974670410156,3005300,CB
2020-04-07,107.11498838927784,108.621080392558,102.03079187971464,102.2589874267578,2396100,CB
2020-04-08,102.8431382082456,105.47195461915368,101.3918182847013,104.61393737792967,2374500,CB
2020-04-09,106.53992894853552,112.62818394831572,105.9831313045522,111.60586547851562,2719200,CB
2020-04-13,110.665704076843,112.23569046298614,108.21944767694032,109.17787170410156,3400100,CB
2020-04-14,111.42327654888348,113.92429678711888,109.77114368226444,111.8157730102539,2229600,CB
2020-04-15,109.5338485783262,109.8533209105514,106.1291683875344,106.339111328125,2919400,CB
2020-04-16,106.0561601906774,107.2519025781834,101.37358330627733,102.18595886230467,2634300,CB
2020-04-17,105.42631365886402,109.53383237284572,104.10278263661486,108.42936706542967,3542400,CB
2020-04-20,106.74072826945076,106.89589953658655,103.50947918522708,104.64132690429688,3123800,CB
2020-04-21,100.49730601268008,104.44965410606584,99.83097899147047,102.58757781982422,3098700,CB
2020-04-22,104.34925285673282,104.46791202664014,96.87356498114713,96.95571899414062,4865000,CB
2020-04-23,97.968907014525,98.89081194546074,94.97498276282788,95.00236511230467,3403400,CB
2020-04-24,95.68695194657916,96.0429364186259,93.20418344945077,94.94759368896484,3894800,CB
2020-04-27,92.00842590080032,97.52162290361323,91.96278401644336,97.23866271972656,5051700,CB
2020-04-28,98.81779804103184,101.8847466386649,98.3157650702384,100.78028106689452,3089100,CB
2020-04-29,102.45066537192712,103.52774857493172,100.51557169342658,102.29549407958984,2560200,CB
2020-04-30,100.78027810968511,101.75695470822664,98.48006324696826,98.589599609375,3038100,CB
2020-05-01,96.36239823374284,96.79140690032106,92.1636023057402,92.72952270507812,2420000,CB
2020-05-04,92.0084261781404,92.20923236358452,90.00030164793455,90.6757583618164,3442700,CB
2020-05-05,91.64332111773452,93.37760844157908,91.36948371145267,91.42425537109376,2762300,CB
2020-05-06,92.0358150969736,92.19098637298023,86.7599360009538,86.94248962402344,3164800,CB
2020-05-07,87.62706895981654,90.82180584897652,87.62706895981654,90.35628509521484,4543800,CB
2020-05-08,92.00843455769726,93.3228359903676,90.71227873812832,93.0581283569336,4828000,CB
2020-05-11,92.29137383162572,93.51449817349832,91.17777885531017,92.94857788085938,3910600,CB
2020-05-12,93.23155560511098,94.10782551464398,92.6565054355977,92.72952270507812,3612700,CB
2020-05-13,91.78935846297706,91.9810418530878,89.2974674275634,89.91815948486328,3258400,CB
2020-05-14,88.45773043991785,90.74880885392248,84.98002536141182,90.22852325439452,3760100,CB
2020-05-15,89.10578514957118,91.1777973138446,88.26602038111443,90.81268310546876,5508000,CB
2020-05-18,94.84718653958492,97.07437001503776,94.29038892972812,96.15245819091795,3187900,CB
2020-05-19,95.45873843114238,96.11594255233024,93.11288908766406,93.13114166259766,2626800,CB
2020-05-20,94.2721204438031,97.09262034328732,93.98916026248584,95.48612213134766,2527800,CB
2020-05-21,95.27619129820852,103.58251382309275,94.80154767928856,103.21739959716795,5550400,CB
2020-05-22,103.25390242398107,107.13322592687216,102.41413769073502,106.79549407958984,4796200,CB
2020-05-26,110.59268634323436,111.98011211831282,107.8178278291024,108.00038146972656,4080000,CB
2020-05-27,111.74276389820729,112.81071710119105,109.38778481164805,112.24479675292967,3809300,CB
2020-05-28,113.97908800466216,113.97908800466216,111.45067802788928,112.92025756835938,3012800,CB
2020-05-29,112.01661058484574,113.22148257243089,110.50138908925994,111.3046417236328,2488400,CB
2020-06-01,110.5561621112109,110.5561621112109,108.21031256989912,109.13221740722656,2395500,CB
2020-06-02,107.57137661004882,112.43650721441227,106.9506844601115,111.08558654785156,4051800,CB
2020-06-03,114.09776389047605,116.50750810672491,112.96591602259548,115.42129516601562,4247900,CB
2020-06-04,114.87362837576096,122.96088547769936,114.10689473789216,122.79657745361328,4305900,CB
2020-06-05,130.00752266527397,130.16270784884617,124.8229280257435,128.40103149414062,4914900,CB
2020-06-08,129.78850201726752,130.29965781595428,126.73981284084938,128.42845153808594,3646600,CB
2020-06-09,125.53492075996752,127.90815978474238,125.0511473625091,125.68096923828124,2629500,CB
2020-06-10,124.4122136208685,124.88686425315504,119.50144104731534,119.55620574951172,2475300,CB
2020-06-11,113.97910965679888,116.85437482409354,110.5379170490796,110.8482666015625,3270200,CB
2020-06-12,115.72251398916056,116.88175116064848,111.94359663708104,114.7275848388672,2080900,CB
2020-06-15,110.78436384815564,118.3148090639971,109.70728071236236,117.9314422607422,2709800,CB
2020-06-16,122.37670214720694,122.37670214720694,116.83610814581394,119.08155822753906,1783200,CB
2020-06-17,119.17283346518938,120.35945302775366,117.48419487011144,118.3878402709961,1524700,CB
2020-06-18,117.3593342379512,119.9948640358878,116.71651679481158,119.05818939208984,1212000,CB
2020-06-19,121.5008868028546,121.5008868028546,117.04711062212992,117.49707794189452,2467900,CB
2020-06-22,116.56961398075332,118.12155134039052,115.57784311165582,116.97366333007812,1599000,CB
2020-06-23,118.626592440693,119.98569346281133,117.95623394429975,118.81026458740234,1853100,CB
2020-06-24,117.10219758133648,117.12056759645458,114.4574828990781,115.86248779296876,1905500,CB
2020-06-25,115.71557817566018,118.46130728989374,114.69625938965378,118.0572509765625,1300800,CB
2020-06-26,116.4593822631765,117.65317396951384,113.09839126742392,113.8330307006836,3237500,CB
2020-06-29,115.57784033106066,116.20228786256828,113.915710918918,115.430908203125,1382200,CB
2020-06-30,115.25640769268566,116.90935170283466,114.58604227884044,116.27572631835938,1968500,CB
2020-07-01,116.1471745676231,117.75420069006177,114.7513475839786,115.3941650390625,1271200,CB
2020-07-02,118.00214874056662,119.23267362131048,115.09112465154554,115.31151580810548,1155200,CB
2020-07-06,117.24912943781928,118.6265793062129,116.2389957977397,116.8909912109375,1463100,CB
2020-07-07,117.12976776645397,118.16744255338956,115.3115213703302,116.7808074951172,2334600,CB
2020-07-08,115.899224693978,117.89195103446944,115.4768054115356,117.4144287109375,1914500,CB
2020-07-09,117.1940365760276,117.57053782206988,112.428033419331,114.18199157714844,1753000,CB
2020-07-10,114.3564686808046,118.64494940497843,113.8605833649013,117.93785095214844,1556000,CB
2020-07-13,118.37864796538038,119.91221494799086,116.68896387795238,117.8276596069336,1413500,CB
2020-07-14,117.94703228346724,120.42645163231742,116.9919947622363,120.05913543701172,1317000,CB
2020-07-15,122.23551597203756,122.91506636542864,120.6009350373273,121.95084381103516,1893300,CB
2020-07-16,122.52020878169084,126.1199614475158,121.97841238316848,124.91698455810548,2170800,CB
2020-07-17,124.91697190783572,125.27511013644684,123.25484284653254,124.843505859375,1329400,CB
2020-07-20,124.30173021265244,124.99963677091075,122.92427310214528,123.3099594116211,1490800,CB
2020-07-21,123.42931443340515,126.3403380930107,123.42012242034755,124.47618103027344,1199200,CB
2020-07-22,123.58544563266764,125.19247882418644,123.01610121443912,124.68740844726562,1240500,CB
2020-07-23,124.53130955187758,125.330230212297,123.48444268186576,124.28336334228516,1288100,CB
2020-07-24,125.11899057248677,125.58732083225064,122.65794119020856,123.88846588134766,1153300,CB
2020-07-27,122.77729444404844,122.92422650974277,120.4356154413175,121.5743179321289,1860900,CB
2020-07-28,121.2162151567778,121.96003968964877,120.6376787368928,121.1794891357422,1702100,CB
2020-07-29,120.29790136720784,121.25293197604572,117.47870655434278,121.1611099243164,2575000,CB
2020-07-30,119.13165435423772,121.56517000303676,118.02051361157793,119.37960052490234,2094000,CB
2020-07-31,118.984743729106,118.984743729106,115.2931550040101,116.84508514404295,2207700,CB
2020-08-03,117.16649572534143,117.22159877263137,115.16459816393876,116.11962890625,1851600,CB
2020-08-04,115.53191134298424,116.22063986367976,113.9524261478784,114.56769561767578,1775700,CB
2020-08-05,115.54109029882837,116.85426622307266,115.33906215569716,115.4033432006836,1588500,CB
2020-08-06,114.76971090146674,117.13893142233952,113.95241336960385,116.22062683105467,1247900,CB
2020-08-07,115.40333665750182,119.5265293293522,115.32069260696582,119.33367919921876,1284300,CB
2020-08-10,119.6918414602241,120.77544838514878,118.88374278349708,120.26119995117188,1309200,CB
2020-08-11,122.16207758367716,123.81502890651755,120.79379848628352,121.22540283203124,1665000,CB
2020-08-12,122.73140850644812,122.8507925925608,119.48061627336388,119.63672637939452,1913500,CB
2020-08-13,118.78270466434256,120.97745208029072,117.91030409155088,120.48155975341795,1635200,CB
2020-08-14,119.7010212306656,121.0141902036494,119.0031007026194,119.50817108154295,1412800,CB
2020-08-17,118.99391251261164,119.223488664084,115.35742711402268,115.5594482421875,1670600,CB
2020-08-18,115.55944820389368,116.21145063923424,114.44830047186872,114.86154174804688,1489900,CB
2020-08-19,115.13704288227105,115.86250444935226,113.36471449841662,113.80550384521484,1480700,CB
2020-08-20,112.77699336385032,114.24628642879163,112.262744994786,113.35552978515624,1793200,CB
2020-08-21,113.26367702650792,113.57590420894452,111.76684316930996,111.95968627929688,1523600,CB
2020-08-24,111.94133801573024,114.26464765467666,111.40871963831331,114.25546264648438,1670600,CB
2020-08-25,115.27478090108906,115.92677635793964,114.44830531983185,115.62374114990234,1324200,CB
2020-08-26,115.18296227687986,116.20228108512644,114.0442663762303,115.32988739013672,1476600,CB
2020-08-27,115.86250838451528,119.6918375025667,115.57783615456364,117.32261657714844,1684900,CB
2020-08-28,117.74501320643566,117.91030130334065,115.3390527083836,116.06451416015624,1397600,CB
2020-08-31,115.83494502178674,116.03697316058631,113.5483684635996,114.78807830810548,1568200,CB
2020-09-01,113.88814343517122,115.01766127529308,113.54837518716974,114.6595230102539,1110700,CB
2020-09-02,114.43912990574064,116.1288071268698,113.39226314784352,115.55027770996094,1783500,CB
2020-09-03,117.09301803093376,119.5908005836377,113.0432915022481,113.8789520263672,1436000,CB
2020-09-04,115.97268014912912,117.28585590970448,114.16361910070287,115.30231475830078,1420400,CB
2020-09-08,114.78807027534738,115.03600942445468,110.4353086122164,111.2158660888672,1757400,CB
2020-09-09,111.83113507201602,114.5585009038916,111.22505766832602,112.23519134521484,1403100,CB
2020-09-10,112.66678912538563,113.44734660305328,109.3517090910264,109.4894561767578,1795600,CB
2020-09-11,109.79249469762571,111.5648228391396,108.6813469828477,110.8118133544922,1766200,CB
2020-09-14,111.67503470057837,112.7402645053296,110.85774408119138,111.00466918945312,1750500,CB
2020-09-15,110.85773167769352,111.8954133464248,107.90997477250984,108.04772186279295,2136500,CB
2020-09-16,108.4885143535981,110.38021975277265,107.64367572931712,108.90174865722656,2014200,CB
2020-09-17,108.09753387155446,108.38409083145342,106.02690735697836,108.18072509765624,2054300,CB
2020-09-18,107.20087450760754,109.8168844063212,107.00675460362976,108.54122924804688,2604300,CB
2020-09-21,106.3042291999344,107.88492602260796,105.00084352628552,107.21936798095705,2036000,CB
2020-09-22,106.62773648784778,109.37315921623012,106.2672271449787,107.26556396484376,1732500,CB
2020-09-23,107.74625391247385,108.97568697694209,105.04705289389985,105.24117279052734,1766000,CB
2020-09-24,105.50924929944652,106.75716699982836,103.75291728844893,105.37059020996094,1804000,CB
2020-09-25,104.13191422337182,105.5647059515732,103.46635626208092,105.24117279052734,1812300,CB
2020-09-28,107.23785866535852,109.42864563833082,106.61851562782483,108.1252670288086,1665700,CB
2020-09-29,107.52440676165855,107.61684380288234,104.60335535452056,105.69412231445312,2480800,CB
2020-09-30,106.19330418003447,108.27316960584923,105.87901678977566,107.33954620361328,1805300,CB
2020-10-01,107.69078905309588,108.3101249456096,105.8974809528386,107.11766815185548,1459300,CB
2020-10-02,106.08236611570544,108.31012907074935,105.57395182487905,107.74625396728516,1255800,CB
2020-10-05,108.99417974592468,110.55638475473748,108.55971790266224,110.0941925048828,1301800,CB
2020-10-06,110.92616072230832,111.07406565513584,108.0051017714231,108.39334869384766,1541400,CB
2020-10-07,108.5227577081283,110.35303533853774,108.41182901287812,110.10345458984376,1955300,CB
2020-10-08,110.55638585475324,112.83037090036464,110.121924007168,112.1093521118164,1236300,CB
2020-10-09,112.65474102389577,112.71944765649158,110.8984090716599,111.34210968017578,1241300,CB
2020-10-12,111.52700740981749,114.49428123618952,110.86144934549196,114.1152801513672,1542300,CB
2020-10-13,112.9320537565052,113.27407856368636,109.17905490727595,109.6042709350586,1738200,CB
2020-10-14,109.71520624529342,111.30514882503816,109.53032510084952,109.59503173828124,994500,CB
2020-10-15,108.18996113738454,111.56396592333157,107.6907926684162,111.07404327392578,1414500,CB
2020-10-16,111.08328985115229,111.85053072142686,110.01100743880598,110.24210357666016,1249400,CB
2020-10-19,110.29755708485338,110.86143218805591,107.98659585943112,108.07903289794922,1628800,CB
2020-10-20,109.5118499340121,111.03708600754196,108.60594987953836,110.27909088134766,2469300,CB
2020-10-21,110.2513434862144,118.85736854473028,109.47486384017994,118.52458953857422,3800300,CB
2020-10-22,117.88674235207915,118.78339635569226,116.42621329572982,117.97917938232422,2174000,CB
2020-10-23,119.3010606653037,119.75401414563952,117.84977729028506,119.26409149169922,1259800,CB
2020-10-26,117.4337946089678,118.01615424002048,115.42788216062638,116.46318817138672,1323600,CB
2020-10-27,116.40774643438994,116.95312993261872,113.9858563792607,114.07830047607422,1519000,CB
2020-10-28,119.34729213269462,119.800245648788,116.06572409546136,117.78507995605467,4251900,CB
2020-10-29,118.84810850059652,124.54230565712358,116.99008683843816,122.71202850341795,3946000,CB
2020-10-30,121.7229501105779,123.40533675280857,118.80190566828044,120.08679962158205,3557200,CB
2020-11-02,122.26831060516136,124.47758843294262,120.41028920647292,124.44060516357422,2708800,CB
2020-11-03,125.43896762243006,128.07346895907327,124.85661500763608,125.05072784423828,3096200,CB
2020-11-04,122.13892369549536,125.90116112795194,121.18680882633622,122.89691162109376,1799500,CB
2020-11-05,123.2482184525597,128.02728584155523,122.9524085668619,126.39112091064452,1697200,CB
2020-11-06,126.99194648121636,128.14742710037146,126.42807137486916,127.27850341796876,1724900,CB
2020-11-09,138.34340112665163,139.22156366616676,131.5306771068576,135.8660430908203,4092900,CB
2020-11-10,136.65174620729033,140.49718865885464,136.19879277792788,140.0442352294922,3016000,CB
2020-11-11,139.90562658553685,139.99805659029496,136.18035746350685,137.76104736328125,1603500,CB
2020-11-12,136.68875345034735,136.68875345034735,133.5181208766139,135.1265411376953,1872200,CB
2020-11-13,137.16940759799553,138.03833123542873,135.63492602997465,137.97361755371094,1583700,CB
2020-11-16,140.85771685255912,141.6804185063782,138.5929635077307,139.9148406982422,1433100,CB
2020-11-17,139.27701507935635,139.5266028512024,137.01227580775907,138.68540954589844,1670700,CB
2020-11-18,138.7593826885199,139.96108557454778,137.24339240145125,137.9921417236328,1595400,CB
2020-11-19,136.74420033477367,137.5206940801067,134.8954312263417,136.22654724121094,2126300,CB
2020-11-20,136.2450374392851,138.0938065281444,134.84922185499232,137.62237548828125,2042200,CB
2020-11-23,138.54677998117455,138.93501985313654,136.59632774739535,137.76104736328125,1444000,CB
2020-11-24,142.4569173441938,143.25188869828892,139.69300219455135,143.04852294921875,2375000,CB
2020-11-25,141.19052592140494,141.52330498176605,139.36023403692326,140.99639892578125,1690100,CB
2020-11-27,140.69130987726376,141.698885538329,139.5450821912766,139.9702911376953,906400,CB
2020-11-30,138.29716721674245,139.36945663440372,135.95847553295695,136.65176391601562,5984100,CB
2020-12-01,139.98878637638103,141.5879675598878,138.0383345807214,141.08880615234375,2197200,CB
2020-12-02,140.15519125673603,141.70816474945082,139.38795033125652,141.59722900390625,2082900,CB
2020-12-03,141.1812593908952,142.48464509331805,140.35855764138523,142.3459930419922,2002000,CB
2020-12-04,143.01154154062056,143.68633832029178,142.19807861390086,143.6678466796875,1457100,CB
2020-12-07,142.24431527285645,143.21490787694066,140.24764103218695,140.8207550048828,1260500,CB
2020-12-08,140.3585371295928,141.80982754466706,139.71147080965025,140.87619018554688,1525400,CB
2020-12-09,141.92995752090374,142.58627657225952,140.09044181306135,141.45852661132812,2088900,CB
2020-12-10,140.5989175794775,143.0670230195089,140.29386893790178,142.05943298339844,1997100,CB
2020-12-11,140.94091111454867,142.55858405004918,140.94091111454867,142.11488342285156,1504500,CB
2020-12-14,143.76955754000582,143.76955754000582,139.34176083987117,139.4526824951172,1639100,CB
2020-12-15,140.70059227356427,142.75271319796238,139.36022326144854,142.7157440185547,1825200,CB
2020-12-16,142.85435400257518,142.96528971810866,140.60810675907365,142.5030975341797,1563300,CB
2020-12-17,142.80044969650476,143.24640680194346,141.620507049629,142.53102111816406,1671300,CB
2020-12-18,142.74469399025256,143.39505099733333,140.4777231283829,141.5554656982422,3609400,CB
2020-12-21,142.0850070784117,142.15004985375694,138.89825132769062,140.9886932373047,1638800,CB
2020-12-22,138.58235049622544,140.5055494697627,138.58235049622544,139.52072143554688,1523300,CB
2020-12-23,140.4591267048341,141.14665501785308,139.7251554622844,140.34764099121094,965100,CB
2020-12-24,140.58919856449145,140.58919856449145,138.99117066702715,140.13394165039062,422400,CB
2020-12-28,140.84006959121928,142.17795499895504,140.07822684203188,141.10951232910156,865900,CB
2020-12-29,142.1593607505872,142.1593607505872,139.9853041824172,140.19898986816406,727400,CB
2020-12-30,140.87726098947343,141.85278957604928,140.57994677803256,141.15597534179688,675300,CB
2020-12-31,141.55545083468738,143.19063602032466,139.9388371496456,143.00482177734375,1220300,CB
2021-01-04,141.62978142091427,142.62389543247215,137.88556837252,139.11195373535156,1799100,CB
2021-01-05,139.35353636606098,140.4684361076551,137.86699392612255,139.2234649658203,946900,CB
2021-01-06,140.86791098041863,146.21945147007025,140.7564252791232,145.84780883789062,1718800,CB
2021-01-07,146.74903605968746,146.78620741464076,144.20335113739367,144.8072509765625,1410100,CB
2021-01-08,145.3182375362656,146.15440864916346,142.45665306457005,144.37985229492188,1287700,CB
2021-01-11,143.627322558496,144.42633664730863,142.7261084986706,143.199951171875,1471200,CB
2021-01-12,143.37647463631455,145.61555981505302,143.13490334421368,145.5040740966797,1064900,CB
2021-01-13,144.63071905226263,146.77690400657733,144.3612905304726,145.97789001464844,1113100,CB
2021-01-14,146.26589431368367,146.4517227180293,144.6028378378386,144.77008056640625,934900,CB
2021-01-15,143.81311078306507,144.98376736211543,141.97352581462204,144.18475341796875,1436300,CB
2021-01-19,144.03608205769183,145.07665297863397,144.008210634932,144.34268188476562,1434500,CB
2021-01-20,144.13829518040828,145.26249464914503,143.19062418976972,144.77008056640625,1446100,CB
2021-01-21,145.1417095515581,147.49229427259982,144.5842526899198,146.0243377685547,2042500,CB
2021-01-22,144.50065035003564,145.15100729119123,141.62047995485196,141.71339416503906,1505700,CB
2021-01-25,140.6078046344488,142.17796149227277,139.6601475746227,141.86207580566406,1358300,CB
2021-01-26,142.27082634934396,142.3544406179513,139.29774226062645,139.54859924316406,1155200,CB
2021-01-27,137.5138994552373,139.24199854591558,134.1227440446464,134.81027221679688,1581600,CB
2021-01-28,136.08316547376907,138.5731080130423,135.8416083275879,136.6963653564453,1464400,CB
2021-01-29,135.65574462018486,136.2689443435182,133.78828820099744,135.33985900878906,2200500,CB
